onset	duration	sample	trial_type	response_time	stim_file	value
286.5880000000	n/a	143294	STATUS	n/a	n/a	1
308.1220000000	n/a	154061	STATUS	n/a	n/a	1
476.6700000000	n/a	238335	STATUS	n/a	n/a	1
496.1500000000	n/a	248075	STATUS	n/a	n/a	1
517.6200000000	n/a	258810	STATUS	n/a	n/a	1
522.0000000000	n/a	261000	start of the trial	n/a	n/a	500
522.3300000000	n/a	261165	start of the baseline period: Retention of 5 letters (5R)	n/a	n/a	150
525.5000000000	n/a	262750	presentation of the task instruction	n/a	n/a	4
526.1400000000	n/a	263070	encoding: 5R	n/a	n/a	250
529.3100000000	n/a	264655	delay period: 5R	n/a	n/a	350
535.9500000000	n/a	267975	probe: 5R	n/a	n/a	50
537.6720000000	n/a	268836	Response: 5R: correct	n/a	n/a	4501
542.0600000000	n/a	271030	start of the trial	n/a	n/a	500
542.4300000000	n/a	271215	start of the baseline period: Retention of 5 letters (5R)	n/a	n/a	150
545.5700000000	n/a	272785	presentation of the task instruction	n/a	n/a	4
546.2200000000	n/a	273110	encoding: 5R	n/a	n/a	250
549.3800000000	n/a	274690	delay period: 5R	n/a	n/a	350
556.0400000000	n/a	278020	probe: 5R	n/a	n/a	50
559.2100000000	n/a	279605	Response: 5R: correct	n/a	n/a	4501
562.4800000000	n/a	281240	start of the trial	n/a	n/a	500
562.8500000000	n/a	281425	start of the baseline period: Retention of 5 letters (5R)	n/a	n/a	150
565.9900000000	n/a	282995	presentation of the task instruction	n/a	n/a	4
566.6500000000	n/a	283325	encoding: 5R	n/a	n/a	250
569.7900000000	n/a	284895	delay period: 5R	n/a	n/a	350
576.4700000000	n/a	288235	probe: 5R	n/a	n/a	50
578.5160000000	n/a	289258	Response: 5R: correct	n/a	n/a	4501
583.0100000000	n/a	291505	start of the trial	n/a	n/a	500
583.3500000000	n/a	291675	start of the baseline period: Retention of 5 letters (5R)	n/a	n/a	150
586.5200000000	n/a	293260	presentation of the task instruction	n/a	n/a	4
587.1500000000	n/a	293575	encoding: 5R	n/a	n/a	250
590.3300000000	n/a	295165	delay period: 5R	n/a	n/a	350
596.9700000000	n/a	298485	probe: 5R	n/a	n/a	50
599.0240000000	n/a	299512	Response: 5R: correct	n/a	n/a	4501
603.4100000000	n/a	301705	start of the trial	n/a	n/a	500
603.7800000000	n/a	301890	start of the baseline period: Retention of 5 letters (5R)	n/a	n/a	150
606.9200000000	n/a	303460	presentation of the task instruction	n/a	n/a	4
607.5900000000	n/a	303795	encoding: 5R	n/a	n/a	250
610.7300000000	n/a	305365	delay period: 5R	n/a	n/a	350
617.4000000000	n/a	308700	probe: 5R	n/a	n/a	50
619.8600000000	n/a	309930	Response: 5R: correct	n/a	n/a	4501
623.5100000000	n/a	311755	start of the trial	n/a	n/a	500
