onset	duration	sample	trial_type	response_time	stim_file	value
372.4220000000	n/a	186211	STATUS	n/a	n/a	1
393.5840000000	n/a	196792	STATUS	n/a	n/a	2
504.5080000000	n/a	252254	STATUS	n/a	n/a	2
524.5860000000	n/a	262293	STATUS	n/a	n/a	1
546.0120000000	n/a	273006	STATUS	n/a	n/a	2
549.7200000000	n/a	274860	start of the trial	n/a	n/a	500
550.0800000000	n/a	275040	start of the baseline period: Retention of 7 letters (7R)	n/a	n/a	170
553.2200000000	n/a	276610	presentation of the task instruction	n/a	n/a	4
553.8900000000	n/a	276945	encoding: 7R	n/a	n/a	270
557.0300000000	n/a	278515	delay period: 7R	n/a	n/a	370
563.7000000000	n/a	281850	probe: 7R	n/a	n/a	70
564.9480000000	n/a	282474	Response: 7R: correct	n/a	n/a	4701
570.1500000000	n/a	285075	start of the trial	n/a	n/a	500
570.4800000000	n/a	285240	start of the baseline period: Retention of 7 letters (7R)	n/a	n/a	170
573.6500000000	n/a	286825	presentation of the task instruction	n/a	n/a	4
574.2900000000	n/a	287145	encoding: 7R	n/a	n/a	270
577.4600000000	n/a	288730	delay period: 7R	n/a	n/a	370
584.1200000000	n/a	292060	probe: 7R	n/a	n/a	70
587.0760000000	n/a	293538	Response: 7R: correct	n/a	n/a	4701
590.3000000000	n/a	295150	start of the trial	n/a	n/a	500
590.6300000000	n/a	295315	start of the baseline period: Retention of 7 letters (7R)	n/a	n/a	170
593.8000000000	n/a	296900	presentation of the task instruction	n/a	n/a	4
594.4400000000	n/a	297220	encoding: 7R	n/a	n/a	270
597.6100000000	n/a	298805	delay period: 7R	n/a	n/a	370
604.2700000000	n/a	302135	probe: 7R	n/a	n/a	70
606.5660000000	n/a	303283	Response: 7R: correct	n/a	n/a	4701
610.7500000000	n/a	305375	start of the trial	n/a	n/a	500
611.1100000000	n/a	305555	start of the baseline period: Retention of 7 letters (7R)	n/a	n/a	170
614.2500000000	n/a	307125	presentation of the task instruction	n/a	n/a	4
614.9200000000	n/a	307460	encoding: 7R	n/a	n/a	270
