onset	duration	sample	trial_type	response_time	stim_file	value
112.7000000000	n/a	56350	STATUS	n/a	n/a	1
197.8420000000	n/a	98921	STATUS	n/a	n/a	1
217.8080000000	n/a	108904	STATUS	n/a	n/a	1
219.2200000000	n/a	109610	start of the trial	n/a	n/a	500
219.5900000000	n/a	109795	start of the baseline period: Retention of 7 letters (7R)	n/a	n/a	170
222.7300000000	n/a	111365	presentation of the task instruction	n/a	n/a	4
223.3900000000	n/a	111695	encoding: 7R	n/a	n/a	270
226.5300000000	n/a	113265	delay period: 7R	n/a	n/a	370
233.1900000000	n/a	116595	probe: 7R	n/a	n/a	70
236.2280000000	n/a	118114	Response: 7R: correct	n/a	n/a	4701
239.3900000000	n/a	119695	start of the trial	n/a	n/a	500
239.7200000000	n/a	119860	start of the baseline period: Retention of 7 letters (7R)	n/a	n/a	170
242.8900000000	n/a	121445	presentation of the task instruction	n/a	n/a	4
243.5300000000	n/a	121765	encoding: 7R	n/a	n/a	270
246.6800000000	n/a	123340	delay period: 7R	n/a	n/a	370
253.3600000000	n/a	126680	probe: 7R	n/a	n/a	70
255.9700000000	n/a	127985	Response: 7R: correct	n/a	n/a	4701
259.8000000000	n/a	129900	start of the trial	n/a	n/a	500
260.1700000000	n/a	130085	start of the baseline period: Retention of 7 letters (7R)	n/a	n/a	170
263.3100000000	n/a	131655	presentation of the task instruction	n/a	n/a	4
263.9800000000	n/a	131990	encoding: 7R	n/a	n/a	270
267.1100000000	n/a	133555	delay period: 7R	n/a	n/a	370
273.7900000000	n/a	136895	probe: 7R	n/a	n/a	70
276.7920000000	n/a	138396	Response: 7R: correct	n/a	n/a	4701
280.3700000000	n/a	140185	start of the trial	n/a	n/a	500
280.7400000000	n/a	140370	start of the baseline period: Retention of 7 letters (7R)	n/a	n/a	170
283.8800000000	n/a	141940	presentation of the task instruction	n/a	n/a	4
284.5400000000	n/a	142270	encoding: 7R	n/a	n/a	270
287.6800000000	n/a	143840	delay period: 7R	n/a	n/a	370
294.3400000000	n/a	147170	probe: 7R	n/a	n/a	70
297.4920000000	n/a	148746	Response: 7R: error	n/a	n/a	4700
300.9400000000	n/a	150470	start of the trial	n/a	n/a	500
301.2700000000	n/a	150635	start of the baseline period: Retention of 7 letters (7R)	n/a	n/a	170
304.4200000000	n/a	152210	presentation of the task instruction	n/a	n/a	4
305.0900000000	n/a	152545	encoding: 7R	n/a	n/a	270
308.2300000000	n/a	154115	delay period: 7R	n/a	n/a	370
314.9100000000	n/a	157455	probe: 7R	n/a	n/a	70
317.6440000000	n/a	158822	Response: 7R: correct	n/a	n/a	4701
321.4900000000	n/a	160745	start of the trial	n/a	n/a	500
321.8500000000	n/a	160925	start of the baseline period: Retention of 7 letters (7R)	n/a	n/a	170
324.9900000000	n/a	162495	presentation of the task instruction	n/a	n/a	4
325.6600000000	n/a	162830	encoding: 7R	n/a	n/a	270
328.8000000000	n/a	164400	delay period: 7R	n/a	n/a	370
335.4700000000	n/a	167735	probe: 7R	n/a	n/a	70
339.8200000000	n/a	169910	Response: 7R: error	n/a	n/a	4700
341.9000000000	n/a	170950	start of the trial	n/a	n/a	500
342.2300000000	n/a	171115	start of the baseline period: Retention of 7 letters (7R)	n/a	n/a	170
345.4100000000	n/a	172705	presentation of the task instruction	n/a	n/a	4
346.0400000000	n/a	173020	encoding: 7R	n/a	n/a	270
349.2100000000	n/a	174605	delay period: 7R	n/a	n/a	370
355.8600000000	n/a	177930	probe: 7R	n/a	n/a	70
361.5060000000	n/a	180753	Response: 7R: correct	n/a	n/a	4701
362.3300000000	n/a	181165	start of the trial	n/a	n/a	500
362.6700000000	n/a	181335	start of the baseline period: Retention of 7 letters (7R)	n/a	n/a	170
365.8400000000	n/a	182920	presentation of the task instruction	n/a	n/a	4
366.4700000000	n/a	183235	encoding: 7R	n/a	n/a	270
369.6500000000	n/a	184825	delay period: 7R	n/a	n/a	370
376.2900000000	n/a	188145	probe: 7R	n/a	n/a	70
378.4180000000	n/a	189209	Response: 7R: correct	n/a	n/a	4701
382.6300000000	n/a	191315	start of the trial	n/a	n/a	500
382.9700000000	n/a	191485	start of the baseline period: Retention of 7 letters (7R)	n/a	n/a	170
386.1400000000	n/a	193070	presentation of the task instruction	n/a	n/a	4
386.7700000000	n/a	193385	encoding: 7R	n/a	n/a	270
389.9400000000	n/a	194970	delay period: 7R	n/a	n/a	370
396.5900000000	n/a	198295	probe: 7R	n/a	n/a	70
399.7800000000	n/a	199890	Response: 7R: correct	n/a	n/a	4701
403.0800000000	n/a	201540	start of the trial	n/a	n/a	500
403.4200000000	n/a	201710	start of the baseline period: Retention of 7 letters (7R)	n/a	n/a	170
406.5900000000	n/a	203295	presentation of the task instruction	n/a	n/a	4
407.2200000000	n/a	203610	encoding: 7R	n/a	n/a	270
410.3800000000	n/a	205190	delay period: 7R	n/a	n/a	370
417.0500000000	n/a	208525	probe: 7R	n/a	n/a	70
420.7380000000	n/a	210369	Response: 7R: correct	n/a	n/a	4701
423.2300000000	n/a	211615	start of the trial	n/a	n/a	500
423.5600000000	n/a	211780	start of the baseline period: Retention of 7 letters (7R)	n/a	n/a	170
426.7400000000	n/a	213370	presentation of the task instruction	n/a	n/a	4
427.3700000000	n/a	213685	encoding: 7R	n/a	n/a	270
430.5400000000	n/a	215270	delay period: 7R	n/a	n/a	370
437.1900000000	n/a	218595	probe: 7R	n/a	n/a	70
440.9000000000	n/a	220450	Response: 7R: correct	n/a	n/a	4701
443.5300000000	n/a	221765	start of the trial	n/a	n/a	500
443.8600000000	n/a	221930	start of the baseline period: Retention of 7 letters (7R)	n/a	n/a	170
447.0300000000	n/a	223515	presentation of the task instruction	n/a	n/a	4
447.6700000000	n/a	223835	encoding: 7R	n/a	n/a	270
450.8400000000	n/a	225420	delay period: 7R	n/a	n/a	370
457.4900000000	n/a	228745	probe: 7R	n/a	n/a	70
459.7020000000	n/a	229851	Response: 7R: correct	n/a	n/a	4701
463.8000000000	n/a	231900	start of the trial	n/a	n/a	500
464.1600000000	n/a	232080	start of the baseline period: Retention of 7 letters (7R)	n/a	n/a	170
467.3000000000	n/a	233650	presentation of the task instruction	n/a	n/a	4
467.9700000000	n/a	233985	encoding: 7R	n/a	n/a	270
471.1100000000	n/a	235555	delay period: 7R	n/a	n/a	370
477.7800000000	n/a	238890	probe: 7R	n/a	n/a	70
479.9140000000	n/a	239957	Response: 7R: correct	n/a	n/a	4701
484.0600000000	n/a	242030	start of the trial	n/a	n/a	500
484.4300000000	n/a	242215	start of the baseline period: Retention of 7 letters (7R)	n/a	n/a	170
487.5700000000	n/a	243785	presentation of the task instruction	n/a	n/a	4
488.2300000000	n/a	244115	encoding: 7R	n/a	n/a	270
491.3700000000	n/a	245685	delay period: 7R	n/a	n/a	370
498.0300000000	n/a	249015	probe: 7R	n/a	n/a	70
502.9080000000	n/a	251454	Response: 7R: error	n/a	n/a	4700
504.6100000000	n/a	252305	start of the trial	n/a	n/a	500
504.9800000000	n/a	252490	start of the baseline period: Retention of 7 letters (7R)	n/a	n/a	170
508.1200000000	n/a	254060	presentation of the task instruction	n/a	n/a	4
508.7800000000	n/a	254390	encoding: 7R	n/a	n/a	270
511.9200000000	n/a	255960	delay period: 7R	n/a	n/a	370
518.6000000000	n/a	259300	probe: 7R	n/a	n/a	70
520.6320000000	n/a	260316	Response: 7R: correct	n/a	n/a	4701
525.2100000000	n/a	262605	start of the trial	n/a	n/a	500
525.5400000000	n/a	262770	start of the baseline period: Retention of 7 letters (7R)	n/a	n/a	170
528.7200000000	n/a	264360	presentation of the task instruction	n/a	n/a	4
529.3500000000	n/a	264675	encoding: 7R	n/a	n/a	270
532.5200000000	n/a	266260	delay period: 7R	n/a	n/a	370
539.1700000000	n/a	269585	probe: 7R	n/a	n/a	70
540.8000000000	n/a	270400	Response: 7R: correct	n/a	n/a	4701
545.6300000000	n/a	272815	start of the trial	n/a	n/a	500
545.9900000000	n/a	272995	start of the baseline period: Retention of 7 letters (7R)	n/a	n/a	170
549.1300000000	n/a	274565	presentation of the task instruction	n/a	n/a	4
549.8000000000	n/a	274900	encoding: 7R	n/a	n/a	270
552.9400000000	n/a	276470	delay period: 7R	n/a	n/a	370
559.6000000000	n/a	279800	probe: 7R	n/a	n/a	70
564.6680000000	n/a	282334	Response: 7R: error	n/a	n/a	4700
565.9100000000	n/a	282955	start of the trial	n/a	n/a	500
566.2800000000	n/a	283140	start of the baseline period: Retention of 7 letters (7R)	n/a	n/a	170
569.4100000000	n/a	284705	presentation of the task instruction	n/a	n/a	4
570.0800000000	n/a	285040	encoding: 7R	n/a	n/a	270
573.2200000000	n/a	286610	delay period: 7R	n/a	n/a	370
579.9000000000	n/a	289950	probe: 7R	n/a	n/a	70
585.0840000000	n/a	292542	Response: 7R: correct	n/a	n/a	4701
