onset	duration	sample	trial_type	response_time	stim_file	value
286.5000000000	n/a	143250	STATUS	n/a	n/a	1
303.7520000000	n/a	151876	STATUS	n/a	n/a	1
472.9940000000	n/a	236497	STATUS	n/a	n/a	2
491.2360000000	n/a	245618	STATUS	n/a	n/a	1
495.7960000000	n/a	247898	STATUS	n/a	n/a	1
516.5900000000	n/a	258295	STATUS	n/a	n/a	2
517.2500000000	n/a	258625	start of the trial	n/a	n/a	500
517.6200000000	n/a	258810	start of the baseline period: Retention of 5 letters (5R)	n/a	n/a	150
520.7600000000	n/a	260380	presentation of the task instruction	n/a	n/a	4
521.4300000000	n/a	260715	encoding: 5R	n/a	n/a	250
524.5600000000	n/a	262280	delay period: 5R	n/a	n/a	350
531.2400000000	n/a	265620	probe: 5R	n/a	n/a	50
535.2260000000	n/a	267613	Response: 5R: correct	n/a	n/a	4501
537.3500000000	n/a	268675	start of the trial	n/a	n/a	500
537.6800000000	n/a	268840	start of the baseline period: Retention of 5 letters (5R)	n/a	n/a	150
540.8600000000	n/a	270430	presentation of the task instruction	n/a	n/a	4
541.4900000000	n/a	270745	encoding: 5R	n/a	n/a	250
544.6600000000	n/a	272330	delay period: 5R	n/a	n/a	350
551.3100000000	n/a	275655	probe: 5R	n/a	n/a	50
553.5000000000	n/a	276750	Response: 5R: correct	n/a	n/a	4501
557.7500000000	n/a	278875	start of the trial	n/a	n/a	500
558.1200000000	n/a	279060	start of the baseline period: Retention of 5 letters (5R)	n/a	n/a	150
561.2500000000	n/a	280625	presentation of the task instruction	n/a	n/a	4
561.9200000000	n/a	280960	encoding: 5R	n/a	n/a	250
565.0600000000	n/a	282530	delay period: 5R	n/a	n/a	350
571.7400000000	n/a	285870	probe: 5R	n/a	n/a	50
576.9220000000	n/a	288461	Response: 5R: correct	n/a	n/a	4501
578.2800000000	n/a	289140	start of the trial	n/a	n/a	500
578.6200000000	n/a	289310	start of the baseline period: Retention of 5 letters (5R)	n/a	n/a	150
581.7900000000	n/a	290895	presentation of the task instruction	n/a	n/a	4
582.4200000000	n/a	291210	encoding: 5R	n/a	n/a	250
585.5900000000	n/a	292795	delay period: 5R	n/a	n/a	350
592.2700000000	n/a	296135	probe: 5R	n/a	n/a	50
595.5720000000	n/a	297786	Response: 5R: correct	n/a	n/a	4501
598.6800000000	n/a	299340	start of the trial	n/a	n/a	500
599.0500000000	n/a	299525	start of the baseline period: Retention of 5 letters (5R)	n/a	n/a	150
602.1900000000	n/a	301095	presentation of the task instruction	n/a	n/a	4
602.8600000000	n/a	301430	encoding: 5R	n/a	n/a	250
605.9900000000	n/a	302995	delay period: 5R	n/a	n/a	350
612.6700000000	n/a	306335	probe: 5R	n/a	n/a	50
614.6860000000	n/a	307343	Response: 5R: correct	n/a	n/a	4501
618.7800000000	n/a	309390	start of the trial	n/a	n/a	500
619.1500000000	n/a	309575	start of the baseline period: Retention of 5 letters (5R)	n/a	n/a	150
622.2900000000	n/a	311145	presentation of the task instruction	n/a	n/a	4
622.9500000000	n/a	311475	encoding: 5R	n/a	n/a	250
626.0900000000	n/a	313045	delay period: 5R	n/a	n/a	350
632.7700000000	n/a	316385	probe: 5R	n/a	n/a	50
635.7880000000	n/a	317894	Response: 5R: correct	n/a	n/a	4501
639.2500000000	n/a	319625	start of the trial	n/a	n/a	500
639.6100000000	n/a	319805	start of the baseline period: Retention of 5 letters (5R)	n/a	n/a	150
642.7500000000	n/a	321375	presentation of the task instruction	n/a	n/a	4
643.4200000000	n/a	321710	encoding: 5R	n/a	n/a	250
646.5600000000	n/a	323280	delay period: 5R	n/a	n/a	350
653.2400000000	n/a	326620	probe: 5R	n/a	n/a	50
656.0740000000	n/a	328037	Response: 5R: correct	n/a	n/a	4501
659.6500000000	n/a	329825	start of the trial	n/a	n/a	500
660.0100000000	n/a	330005	start of the baseline period: Retention of 5 letters (5R)	n/a	n/a	150
663.1500000000	n/a	331575	presentation of the task instruction	n/a	n/a	4
663.8200000000	n/a	331910	encoding: 5R	n/a	n/a	250
666.9600000000	n/a	333480	delay period: 5R	n/a	n/a	350
673.6400000000	n/a	336820	probe: 5R	n/a	n/a	50
676.7040000000	n/a	338352	Response: 5R: correct	n/a	n/a	4501
679.7800000000	n/a	339890	start of the trial	n/a	n/a	500
680.1400000000	n/a	340070	start of the baseline period: Retention of 5 letters (5R)	n/a	n/a	150
683.2800000000	n/a	341640	presentation of the task instruction	n/a	n/a	4
683.9500000000	n/a	341975	encoding: 5R	n/a	n/a	250
687.0900000000	n/a	343545	delay period: 5R	n/a	n/a	350
693.7700000000	n/a	346885	probe: 5R	n/a	n/a	50
695.0820000000	n/a	347541	Response: 5R: correct	n/a	n/a	4501
700.3100000000	n/a	350155	start of the trial	n/a	n/a	500
700.6400000000	n/a	350320	start of the baseline period: Retention of 5 letters (5R)	n/a	n/a	150
703.8200000000	n/a	351910	presentation of the task instruction	n/a	n/a	4
704.4500000000	n/a	352225	encoding: 5R	n/a	n/a	250
707.6200000000	n/a	353810	delay period: 5R	n/a	n/a	350
714.2700000000	n/a	357135	probe: 5R	n/a	n/a	50
717.0280000000	n/a	358514	Response: 5R: correct	n/a	n/a	4501
720.5300000000	n/a	360265	start of the trial	n/a	n/a	500
720.8900000000	n/a	360445	start of the baseline period: Retention of 5 letters (5R)	n/a	n/a	150
724.0300000000	n/a	362015	presentation of the task instruction	n/a	n/a	4
724.7000000000	n/a	362350	encoding: 5R	n/a	n/a	250
727.8400000000	n/a	363920	delay period: 5R	n/a	n/a	350
734.5200000000	n/a	367260	probe: 5R	n/a	n/a	50
736.0160000000	n/a	368008	Response: 5R: correct	n/a	n/a	4501
740.8900000000	n/a	370445	start of the trial	n/a	n/a	500
741.2600000000	n/a	370630	start of the baseline period: Retention of 5 letters (5R)	n/a	n/a	150
744.4000000000	n/a	372200	presentation of the task instruction	n/a	n/a	4
745.0700000000	n/a	372535	encoding: 5R	n/a	n/a	250
748.2000000000	n/a	374100	delay period: 5R	n/a	n/a	350
754.8800000000	n/a	377440	probe: 5R	n/a	n/a	50
757.3520000000	n/a	378676	Response: 5R: error	n/a	n/a	4500
758.0940000000	n/a	379047	Response: 5R: correct	n/a	n/a	4501
758.7780000000	n/a	379389	Response: 5R: correct	n/a	n/a	4501
760.5600000000	n/a	380280	Response: 5R: correct	n/a	n/a	4501
761.1200000000	n/a	380560	start of the trial	n/a	n/a	500
761.4900000000	n/a	380745	start of the baseline period: Retention of 5 letters (5R)	n/a	n/a	150
764.6300000000	n/a	382315	presentation of the task instruction	n/a	n/a	4
765.3000000000	n/a	382650	encoding: 5R	n/a	n/a	250
768.4400000000	n/a	384220	delay period: 5R	n/a	n/a	350
775.1000000000	n/a	387550	probe: 5R	n/a	n/a	50
778.8080000000	n/a	389404	Response: 5R: correct	n/a	n/a	4501
781.3600000000	n/a	390680	start of the trial	n/a	n/a	500
781.6900000000	n/a	390845	start of the baseline period: Retention of 5 letters (5R)	n/a	n/a	150
784.8600000000	n/a	392430	presentation of the task instruction	n/a	n/a	4
785.5000000000	n/a	392750	encoding: 5R	n/a	n/a	250
788.6700000000	n/a	394335	delay period: 5R	n/a	n/a	350
795.3100000000	n/a	397655	probe: 5R	n/a	n/a	50
797.8760000000	n/a	398938	Response: 5R: correct	n/a	n/a	4501
801.7400000000	n/a	400870	start of the trial	n/a	n/a	500
802.0700000000	n/a	401035	start of the baseline period: Retention of 5 letters (5R)	n/a	n/a	150
805.2400000000	n/a	402620	presentation of the task instruction	n/a	n/a	4
805.8800000000	n/a	402940	encoding: 5R	n/a	n/a	250
809.0500000000	n/a	404525	delay period: 5R	n/a	n/a	350
815.6900000000	n/a	407845	probe: 5R	n/a	n/a	50
818.5580000000	n/a	409279	Response: 5R: correct	n/a	n/a	4501
822.1900000000	n/a	411095	start of the trial	n/a	n/a	500
822.5200000000	n/a	411260	start of the baseline period: Retention of 5 letters (5R)	n/a	n/a	150
825.6900000000	n/a	412845	presentation of the task instruction	n/a	n/a	4
826.3300000000	n/a	413165	encoding: 5R	n/a	n/a	250
829.5000000000	n/a	414750	delay period: 5R	n/a	n/a	350
836.1400000000	n/a	418070	probe: 5R	n/a	n/a	50
838.2220000000	n/a	419111	Response: 5R: correct	n/a	n/a	4501
