onset	duration	sample	trial_type	response_time	stim_file	value
293.1800000000	n/a	146590	STATUS	n/a	n/a	1
313.1540000000	n/a	156577	STATUS	n/a	n/a	1
387.3140000000	n/a	193657	STATUS	n/a	n/a	1
406.6900000000	n/a	203345	STATUS	n/a	n/a	1
428.8160000000	n/a	214408	STATUS	n/a	n/a	1
433.0600000000	n/a	216530	start of the trial	n/a	n/a	500
433.4000000000	n/a	216700	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
436.5500000000	n/a	218275	presentation of the task instruction	n/a	n/a	4
437.2200000000	n/a	218610	encoding: 6M	n/a	n/a	261
440.3600000000	n/a	220180	delay period: 6M	n/a	n/a	361
447.0400000000	n/a	223520	probe: 6M	n/a	n/a	61
450.4260000000	n/a	225213	Response: 6M: correct	n/a	n/a	4611
453.1500000000	n/a	226575	start of the trial	n/a	n/a	500
453.5100000000	n/a	226755	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
456.6500000000	n/a	228325	presentation of the task instruction	n/a	n/a	4
457.3200000000	n/a	228660	encoding: 6M	n/a	n/a	261
460.4600000000	n/a	230230	delay period: 6M	n/a	n/a	361
467.1300000000	n/a	233565	probe: 6M	n/a	n/a	61
470.2940000000	n/a	235147	Response: 6M: error	n/a	n/a	4610
473.3800000000	n/a	236690	start of the trial	n/a	n/a	500
473.7500000000	n/a	236875	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
476.8800000000	n/a	238440	presentation of the task instruction	n/a	n/a	4
477.5500000000	n/a	238775	encoding: 6M	n/a	n/a	261
480.6900000000	n/a	240345	delay period: 6M	n/a	n/a	361
487.3700000000	n/a	243685	probe: 6M	n/a	n/a	61
490.4460000000	n/a	245223	Response: 6M: error	n/a	n/a	4610
491.5240000000	n/a	245762	Response: 6M: correct	n/a	n/a	4611
493.8400000000	n/a	246920	start of the trial	n/a	n/a	500
494.2100000000	n/a	247105	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
497.3700000000	n/a	248685	presentation of the task instruction	n/a	n/a	4
498.0000000000	n/a	249000	encoding: 6M	n/a	n/a	261
501.1700000000	n/a	250585	delay period: 6M	n/a	n/a	361
507.8200000000	n/a	253910	probe: 6M	n/a	n/a	61
510.0860000000	n/a	255043	Response: 6M: error	n/a	n/a	4610
514.2600000000	n/a	257130	start of the trial	n/a	n/a	500
514.5900000000	n/a	257295	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
517.7700000000	n/a	258885	presentation of the task instruction	n/a	n/a	4
518.4000000000	n/a	259200	encoding: 6M	n/a	n/a	261
521.5700000000	n/a	260785	delay period: 6M	n/a	n/a	361
528.2200000000	n/a	264110	probe: 6M	n/a	n/a	61
530.3820000000	n/a	265191	Response: 6M: correct	n/a	n/a	4611
534.8200000000	n/a	267410	start of the trial	n/a	n/a	500
