onset	duration	sample	trial_type	response_time	stim_file	value
266.8100000000	n/a	133405	STATUS	n/a	n/a	2
285.9860000000	n/a	142993	STATUS	n/a	n/a	2
308.2040000000	n/a	154102	STATUS	n/a	n/a	2
384.2360000000	n/a	192118	STATUS	n/a	n/a	1
403.1720000000	n/a	201586	STATUS	n/a	n/a	1
426.0900000000	n/a	213045	STATUS	n/a	n/a	2
428.4700000000	n/a	214235	start of the trial	n/a	n/a	500
428.8400000000	n/a	214420	start of the baseline period: Retention of 5 letters (5R)	n/a	n/a	150
431.9700000000	n/a	215985	presentation of the task instruction	n/a	n/a	4
432.6400000000	n/a	216320	encoding: 5R	n/a	n/a	250
435.7800000000	n/a	217890	delay period: 5R	n/a	n/a	350
442.4600000000	n/a	221230	probe: 5R	n/a	n/a	50
446.1460000000	n/a	223073	Response: 5R: correct	n/a	n/a	4501
449.0400000000	n/a	224520	start of the trial	n/a	n/a	500
449.3700000000	n/a	224685	start of the baseline period: Retention of 5 letters (5R)	n/a	n/a	150
452.5400000000	n/a	226270	presentation of the task instruction	n/a	n/a	4
453.1800000000	n/a	226590	encoding: 5R	n/a	n/a	250
456.3500000000	n/a	228175	delay period: 5R	n/a	n/a	350
462.9900000000	n/a	231495	probe: 5R	n/a	n/a	50
466.3320000000	n/a	233166	Response: 5R: correct	n/a	n/a	4501
469.4000000000	n/a	234700	start of the trial	n/a	n/a	500
469.7400000000	n/a	234870	start of the baseline period: Retention of 5 letters (5R)	n/a	n/a	150
472.9100000000	n/a	236455	presentation of the task instruction	n/a	n/a	4
473.5400000000	n/a	236770	encoding: 5R	n/a	n/a	250
476.7100000000	n/a	238355	delay period: 5R	n/a	n/a	350
483.3600000000	n/a	241680	probe: 5R	n/a	n/a	50
487.3400000000	n/a	243670	Response: 5R: correct	n/a	n/a	4501
489.6700000000	n/a	244835	start of the trial	n/a	n/a	500
490.0300000000	n/a	245015	start of the baseline period: Retention of 5 letters (5R)	n/a	n/a	150
493.1700000000	n/a	246585	presentation of the task instruction	n/a	n/a	4
493.8400000000	n/a	246920	encoding: 5R	n/a	n/a	250
496.9800000000	n/a	248490	delay period: 5R	n/a	n/a	350
503.6600000000	n/a	251830	probe: 5R	n/a	n/a	50
506.8260000000	n/a	253413	Response: 5R: correct	n/a	n/a	4501
509.9000000000	n/a	254950	start of the trial	n/a	n/a	500
510.2700000000	n/a	255135	start of the baseline period: Retention of 5 letters (5R)	n/a	n/a	150
513.4100000000	n/a	256705	presentation of the task instruction	n/a	n/a	4
514.0700000000	n/a	257035	encoding: 5R	n/a	n/a	250
517.2100000000	n/a	258605	delay period: 5R	n/a	n/a	350
523.8900000000	n/a	261945	probe: 5R	n/a	n/a	50
525.3620000000	n/a	262681	Response: 5R: correct	n/a	n/a	4501
530.0300000000	n/a	265015	start of the trial	n/a	n/a	500
530.4000000000	n/a	265200	start of the baseline period: Retention of 5 letters (5R)	n/a	n/a	150
533.5400000000	n/a	266770	presentation of the task instruction	n/a	n/a	4
534.2100000000	n/a	267105	encoding: 5R	n/a	n/a	250
537.3400000000	n/a	268670	delay period: 5R	n/a	n/a	350
544.0200000000	n/a	272010	probe: 5R	n/a	n/a	50
546.5180000000	n/a	273259	Response: 5R: correct	n/a	n/a	4501
