onset	duration	sample	trial_type	response_time	stim_file	value
495.6560000000	n/a	247828	STATUS	n/a	n/a	1
515.1320000000	n/a	257566	STATUS	n/a	n/a	1
538.4300000000	n/a	269215	STATUS	n/a	n/a	2
541.0600000000	n/a	270530	start of the trial	n/a	n/a	500
541.3900000000	n/a	270695	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
544.5600000000	n/a	272280	presentation of the task instruction	n/a	n/a	4
545.2000000000	n/a	272600	encoding: 6M	n/a	n/a	261
548.3700000000	n/a	274185	delay period: 6M	n/a	n/a	361
555.0100000000	n/a	277505	probe: 6M	n/a	n/a	61
556.4520000000	n/a	278226	Response: 6M: error	n/a	n/a	4610
561.1600000000	n/a	280580	start of the trial	n/a	n/a	500
561.4900000000	n/a	280745	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
564.6600000000	n/a	282330	presentation of the task instruction	n/a	n/a	4
565.3000000000	n/a	282650	encoding: 6M	n/a	n/a	261
568.4700000000	n/a	284235	delay period: 6M	n/a	n/a	361
575.1100000000	n/a	287555	probe: 6M	n/a	n/a	61
577.0500000000	n/a	288525	Response: 6M: error	n/a	n/a	4610
581.3900000000	n/a	290695	start of the trial	n/a	n/a	500
581.7200000000	n/a	290860	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
584.8900000000	n/a	292445	presentation of the task instruction	n/a	n/a	4
585.5300000000	n/a	292765	encoding: 6M	n/a	n/a	261
588.7000000000	n/a	294350	delay period: 6M	n/a	n/a	361
595.3400000000	n/a	297670	probe: 6M	n/a	n/a	61
598.1200000000	n/a	299060	Response: 6M: error	n/a	n/a	4610
601.8600000000	n/a	300930	start of the trial	n/a	n/a	500
602.1900000000	n/a	301095	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
605.3600000000	n/a	302680	presentation of the task instruction	n/a	n/a	4
605.9900000000	n/a	302995	encoding: 6M	n/a	n/a	261
609.1700000000	n/a	304585	delay period: 6M	n/a	n/a	361
615.8100000000	n/a	307905	probe: 6M	n/a	n/a	61
618.6180000000	n/a	309309	Response: 6M: correct	n/a	n/a	4611
622.2500000000	n/a	311125	start of the trial	n/a	n/a	500
622.5900000000	n/a	311295	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
625.7600000000	n/a	312880	presentation of the task instruction	n/a	n/a	4
626.3900000000	n/a	313195	encoding: 6M	n/a	n/a	261
629.5700000000	n/a	314785	delay period: 6M	n/a	n/a	361
636.2100000000	n/a	318105	probe: 6M	n/a	n/a	61
640.4240000000	n/a	320212	Response: 6M: error	n/a	n/a	4610
642.8200000000	n/a	321410	start of the trial	n/a	n/a	500
643.1900000000	n/a	321595	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
646.3300000000	n/a	323165	presentation of the task instruction	n/a	n/a	4
646.9900000000	n/a	323495	encoding: 6M	n/a	n/a	261
650.1300000000	n/a	325065	delay period: 6M	n/a	n/a	361
656.7900000000	n/a	328395	probe: 6M	n/a	n/a	61
658.7500000000	n/a	329375	Response: 6M: correct	n/a	n/a	4611
663.2400000000	n/a	331620	start of the trial	n/a	n/a	500
663.6000000000	n/a	331800	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
666.7400000000	n/a	333370	presentation of the task instruction	n/a	n/a	4
