onset	duration	sample	trial_type	response_time	stim_file	value
280.7520000000	n/a	140376	STATUS	n/a	n/a	1
495.8240000000	n/a	247912	STATUS	n/a	n/a	1
516.9100000000	n/a	258455	STATUS	n/a	n/a	1
521.7400000000	n/a	260870	start of the trial	n/a	n/a	500
522.1200000000	n/a	261060	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
525.2400000000	n/a	262620	presentation of the task instruction	n/a	n/a	4
525.9100000000	n/a	262955	encoding: 6M	n/a	n/a	261
529.0500000000	n/a	264525	delay period: 6M	n/a	n/a	361
535.7100000000	n/a	267855	probe: 6M	n/a	n/a	61
536.6160000000	n/a	268308	Response: 6M: correct	n/a	n/a	4611
542.2900000000	n/a	271145	start of the trial	n/a	n/a	500
542.6500000000	n/a	271325	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
545.8100000000	n/a	272905	presentation of the task instruction	n/a	n/a	4
546.4400000000	n/a	273220	encoding: 6M	n/a	n/a	261
549.6100000000	n/a	274805	delay period: 6M	n/a	n/a	361
556.2600000000	n/a	278130	probe: 6M	n/a	n/a	61
557.1280000000	n/a	278564	Response: 6M: correct	n/a	n/a	4611
562.7700000000	n/a	281385	start of the trial	n/a	n/a	500
563.1400000000	n/a	281570	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
566.2700000000	n/a	283135	presentation of the task instruction	n/a	n/a	4
566.9400000000	n/a	283470	encoding: 6M	n/a	n/a	261
570.0800000000	n/a	285040	delay period: 6M	n/a	n/a	361
576.7600000000	n/a	288380	probe: 6M	n/a	n/a	61
577.9920000000	n/a	288996	Response: 6M: error	n/a	n/a	4610
583.2000000000	n/a	291600	start of the trial	n/a	n/a	500
583.5700000000	n/a	291785	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
586.7100000000	n/a	293355	presentation of the task instruction	n/a	n/a	4
587.3600000000	n/a	293680	encoding: 6M	n/a	n/a	261
590.5300000000	n/a	295265	delay period: 6M	n/a	n/a	361
597.1900000000	n/a	298595	probe: 6M	n/a	n/a	61
598.4220000000	n/a	299211	Response: 6M: correct	n/a	n/a	4611
603.4000000000	n/a	301700	start of the trial	n/a	n/a	500
603.7700000000	n/a	301885	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
606.9100000000	n/a	303455	presentation of the task instruction	n/a	n/a	4
607.5700000000	n/a	303785	encoding: 6M	n/a	n/a	261
610.7300000000	n/a	305365	delay period: 6M	n/a	n/a	361
617.3700000000	n/a	308685	probe: 6M	n/a	n/a	61
618.4380000000	n/a	309219	Response: 6M: correct	n/a	n/a	4611
623.5200000000	n/a	311760	start of the trial	n/a	n/a	500
623.8500000000	n/a	311925	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
627.0200000000	n/a	313510	presentation of the task instruction	n/a	n/a	4
627.6500000000	n/a	313825	encoding: 6M	n/a	n/a	261
630.8300000000	n/a	315415	delay period: 6M	n/a	n/a	361
637.4700000000	n/a	318735	probe: 6M	n/a	n/a	61
638.6880000000	n/a	319344	Response: 6M: correct	n/a	n/a	4611
643.7100000000	n/a	321855	start of the trial	n/a	n/a	500
