onset	duration	sample	trial_type	response_time	stim_file	value
291.8160000000	n/a	145908	STATUS	n/a	n/a	2
312.7320000000	n/a	156366	STATUS	n/a	n/a	1
418.1940000000	n/a	209097	STATUS	n/a	n/a	2
439.5940000000	n/a	219797	STATUS	n/a	n/a	1
459.5160000000	n/a	229758	STATUS	n/a	n/a	2
464.8900000000	n/a	232445	start of the trial	n/a	n/a	500
465.2600000000	n/a	232630	start of the baseline period: Retention of 5 letters (5R)	n/a	n/a	150
468.4000000000	n/a	234200	presentation of the task instruction	n/a	n/a	4
469.0700000000	n/a	234535	encoding: 5R	n/a	n/a	250
472.2000000000	n/a	236100	delay period: 5R	n/a	n/a	350
478.8800000000	n/a	239440	probe: 5R	n/a	n/a	50
481.0840000000	n/a	240542	Response: 5R: correct	n/a	n/a	4501
485.4600000000	n/a	242730	start of the trial	n/a	n/a	500
485.7900000000	n/a	242895	start of the baseline period: Retention of 5 letters (5R)	n/a	n/a	150
488.9600000000	n/a	244480	presentation of the task instruction	n/a	n/a	4
489.6000000000	n/a	244800	encoding: 5R	n/a	n/a	250
492.7700000000	n/a	246385	delay period: 5R	n/a	n/a	350
499.4100000000	n/a	249705	probe: 5R	n/a	n/a	50
501.5460000000	n/a	250773	Response: 5R: correct	n/a	n/a	4501
505.8100000000	n/a	252905	start of the trial	n/a	n/a	500
506.1700000000	n/a	253085	start of the baseline period: Retention of 5 letters (5R)	n/a	n/a	150
509.3100000000	n/a	254655	presentation of the task instruction	n/a	n/a	4
509.9800000000	n/a	254990	encoding: 5R	n/a	n/a	250
513.1200000000	n/a	256560	delay period: 5R	n/a	n/a	350
519.7800000000	n/a	259890	probe: 5R	n/a	n/a	50
521.6000000000	n/a	260800	Response: 5R: correct	n/a	n/a	4501
526.0900000000	n/a	263045	start of the trial	n/a	n/a	500
526.4600000000	n/a	263230	start of the baseline period: Retention of 5 letters (5R)	n/a	n/a	150
529.6000000000	n/a	264800	presentation of the task instruction	n/a	n/a	4
530.2600000000	n/a	265130	encoding: 5R	n/a	n/a	250
533.4000000000	n/a	266700	delay period: 5R	n/a	n/a	350
540.0800000000	n/a	270040	probe: 5R	n/a	n/a	50
541.9320000000	n/a	270966	Response: 5R: correct	n/a	n/a	4501
546.3200000000	n/a	273160	start of the trial	n/a	n/a	500
546.6900000000	n/a	273345	start of the baseline period: Retention of 5 letters (5R)	n/a	n/a	150
549.8300000000	n/a	274915	presentation of the task instruction	n/a	n/a	4
550.5000000000	n/a	275250	encoding: 5R	n/a	n/a	250
553.6300000000	n/a	276815	delay period: 5R	n/a	n/a	350
560.3100000000	n/a	280155	probe: 5R	n/a	n/a	50
561.7220000000	n/a	280861	Response: 5R: correct	n/a	n/a	4501
566.4600000000	n/a	283230	start of the trial	n/a	n/a	500
566.7900000000	n/a	283395	start of the baseline period: Retention of 5 letters (5R)	n/a	n/a	150
569.9600000000	n/a	284980	presentation of the task instruction	n/a	n/a	4
570.5900000000	n/a	285295	encoding: 5R	n/a	n/a	250
573.7700000000	n/a	286885	delay period: 5R	n/a	n/a	350
580.4100000000	n/a	290205	probe: 5R	n/a	n/a	50
582.0040000000	n/a	291002	Response: 5R: correct	n/a	n/a	4501
586.8500000000	n/a	293425	start of the trial	n/a	n/a	500
587.2200000000	n/a	293610	start of the baseline period: Retention of 5 letters (5R)	n/a	n/a	150
590.3600000000	n/a	295180	presentation of the task instruction	n/a	n/a	4
591.0300000000	n/a	295515	encoding: 5R	n/a	n/a	250
594.1700000000	n/a	297085	delay period: 5R	n/a	n/a	350
600.8600000000	n/a	300430	probe: 5R	n/a	n/a	50
602.5740000000	n/a	301287	Response: 5R: correct	n/a	n/a	4501
607.0400000000	n/a	303520	start of the trial	n/a	n/a	500
607.4000000000	n/a	303700	start of the baseline period: Retention of 5 letters (5R)	n/a	n/a	150
610.5400000000	n/a	305270	presentation of the task instruction	n/a	n/a	4
611.2100000000	n/a	305605	encoding: 5R	n/a	n/a	250
614.3500000000	n/a	307175	delay period: 5R	n/a	n/a	350
621.0300000000	n/a	310515	probe: 5R	n/a	n/a	50
623.9960000000	n/a	311998	Response: 5R: correct	n/a	n/a	4501
627.4500000000	n/a	313725	start of the trial	n/a	n/a	500
627.7900000000	n/a	313895	start of the baseline period: Retention of 5 letters (5R)	n/a	n/a	150
630.9600000000	n/a	315480	presentation of the task instruction	n/a	n/a	4
631.5900000000	n/a	315795	encoding: 5R	n/a	n/a	250
634.7600000000	n/a	317380	delay period: 5R	n/a	n/a	350
641.4100000000	n/a	320705	probe: 5R	n/a	n/a	50
643.4040000000	n/a	321702	Response: 5R: correct	n/a	n/a	4501
647.6200000000	n/a	323810	start of the trial	n/a	n/a	500
647.9900000000	n/a	323995	start of the baseline period: Retention of 5 letters (5R)	n/a	n/a	150
651.1200000000	n/a	325560	presentation of the task instruction	n/a	n/a	4
651.7900000000	n/a	325895	encoding: 5R	n/a	n/a	250
654.9300000000	n/a	327465	delay period: 5R	n/a	n/a	350
661.5900000000	n/a	330795	probe: 5R	n/a	n/a	50
663.9740000000	n/a	331987	Response: 5R: correct	n/a	n/a	4501
668.1000000000	n/a	334050	start of the trial	n/a	n/a	500
668.4400000000	n/a	334220	start of the baseline period: Retention of 5 letters (5R)	n/a	n/a	150
671.6100000000	n/a	335805	presentation of the task instruction	n/a	n/a	4
672.2400000000	n/a	336120	encoding: 5R	n/a	n/a	250
675.4100000000	n/a	337705	delay period: 5R	n/a	n/a	350
682.0600000000	n/a	341030	probe: 5R	n/a	n/a	50
684.4740000000	n/a	342237	Response: 5R: correct	n/a	n/a	4501
688.5500000000	n/a	344275	start of the trial	n/a	n/a	500
688.9200000000	n/a	344460	start of the baseline period: Retention of 5 letters (5R)	n/a	n/a	150
692.0600000000	n/a	346030	presentation of the task instruction	n/a	n/a	4
692.7200000000	n/a	346360	encoding: 5R	n/a	n/a	250
695.8600000000	n/a	347930	delay period: 5R	n/a	n/a	350
702.5400000000	n/a	351270	probe: 5R	n/a	n/a	50
704.6140000000	n/a	352307	Response: 5R: correct	n/a	n/a	4501
709.1500000000	n/a	354575	start of the trial	n/a	n/a	500
709.4800000000	n/a	354740	start of the baseline period: Retention of 5 letters (5R)	n/a	n/a	150
712.6600000000	n/a	356330	presentation of the task instruction	n/a	n/a	4
713.2900000000	n/a	356645	encoding: 5R	n/a	n/a	250
716.4600000000	n/a	358230	delay period: 5R	n/a	n/a	350
723.1100000000	n/a	361555	probe: 5R	n/a	n/a	50
725.3200000000	n/a	362660	Response: 5R: error	n/a	n/a	4500
729.4500000000	n/a	364725	start of the trial	n/a	n/a	500
729.7800000000	n/a	364890	start of the baseline period: Retention of 5 letters (5R)	n/a	n/a	150
732.9600000000	n/a	366480	presentation of the task instruction	n/a	n/a	4
733.5900000000	n/a	366795	encoding: 5R	n/a	n/a	250
736.7600000000	n/a	368380	delay period: 5R	n/a	n/a	350
743.4100000000	n/a	371705	probe: 5R	n/a	n/a	50
745.0320000000	n/a	372516	Response: 5R: correct	n/a	n/a	4501
749.8200000000	n/a	374910	start of the trial	n/a	n/a	500
750.1500000000	n/a	375075	start of the baseline period: Retention of 5 letters (5R)	n/a	n/a	150
753.3200000000	n/a	376660	presentation of the task instruction	n/a	n/a	4
753.9600000000	n/a	376980	encoding: 5R	n/a	n/a	250
757.1300000000	n/a	378565	delay period: 5R	n/a	n/a	350
763.7700000000	n/a	381885	probe: 5R	n/a	n/a	50
765.1200000000	n/a	382560	Response: 5R: correct	n/a	n/a	4501
770.3800000000	n/a	385190	start of the trial	n/a	n/a	500
770.7300000000	n/a	385365	start of the baseline period: Retention of 5 letters (5R)	n/a	n/a	150
773.9000000000	n/a	386950	presentation of the task instruction	n/a	n/a	4
774.5400000000	n/a	387270	encoding: 5R	n/a	n/a	250
777.6800000000	n/a	388840	delay period: 5R	n/a	n/a	350
784.3600000000	n/a	392180	probe: 5R	n/a	n/a	50
785.4040000000	n/a	392702	Response: 5R: correct	n/a	n/a	4501
790.5000000000	n/a	395250	start of the trial	n/a	n/a	500
790.8300000000	n/a	395415	start of the baseline period: Retention of 5 letters (5R)	n/a	n/a	150
794.0000000000	n/a	397000	presentation of the task instruction	n/a	n/a	4
794.6400000000	n/a	397320	encoding: 5R	n/a	n/a	250
797.7900000000	n/a	398895	delay period: 5R	n/a	n/a	350
804.4500000000	n/a	402225	probe: 5R	n/a	n/a	50
806.4340000000	n/a	403217	Response: 5R: correct	n/a	n/a	4501
811.0000000000	n/a	405500	start of the trial	n/a	n/a	500
811.3600000000	n/a	405680	start of the baseline period: Retention of 5 letters (5R)	n/a	n/a	150
814.5000000000	n/a	407250	presentation of the task instruction	n/a	n/a	4
815.1700000000	n/a	407585	encoding: 5R	n/a	n/a	250
