onset	duration	sample	trial_type	response_time	stim_file	value
340.1920000000	n/a	170096	STATUS	n/a	n/a	1
498.7160000000	n/a	249358	STATUS	n/a	n/a	1
522.1480000000	n/a	261074	STATUS	n/a	n/a	2
524.4400000000	n/a	262220	start of the trial	n/a	n/a	500
524.7700000000	n/a	262385	start of the baseline period: Retention of 5 letters (5R)	n/a	n/a	150
527.9400000000	n/a	263970	presentation of the task instruction	n/a	n/a	4
528.5800000000	n/a	264290	encoding: 5R	n/a	n/a	250
531.7500000000	n/a	265875	delay period: 5R	n/a	n/a	350
538.4000000000	n/a	269200	probe: 5R	n/a	n/a	50
539.9920000000	n/a	269996	Response: 5R: correct	n/a	n/a	4501
544.9700000000	n/a	272485	start of the trial	n/a	n/a	500
545.3400000000	n/a	272670	start of the baseline period: Retention of 5 letters (5R)	n/a	n/a	150
548.4800000000	n/a	274240	presentation of the task instruction	n/a	n/a	4
549.1500000000	n/a	274575	encoding: 5R	n/a	n/a	250
552.2800000000	n/a	276140	delay period: 5R	n/a	n/a	350
558.9600000000	n/a	279480	probe: 5R	n/a	n/a	50
560.4720000000	n/a	280236	Response: 5R: correct	n/a	n/a	4501
565.3400000000	n/a	282670	start of the trial	n/a	n/a	500
565.7100000000	n/a	282855	start of the baseline period: Retention of 5 letters (5R)	n/a	n/a	150
568.8400000000	n/a	284420	presentation of the task instruction	n/a	n/a	4
569.5100000000	n/a	284755	encoding: 5R	n/a	n/a	250
572.6700000000	n/a	286335	delay period: 5R	n/a	n/a	350
579.3100000000	n/a	289655	probe: 5R	n/a	n/a	50
581.1720000000	n/a	290586	Response: 5R: correct	n/a	n/a	4501
585.6200000000	n/a	292810	start of the trial	n/a	n/a	500
585.9900000000	n/a	292995	start of the baseline period: Retention of 5 letters (5R)	n/a	n/a	150
589.1300000000	n/a	294565	presentation of the task instruction	n/a	n/a	4
589.7900000000	n/a	294895	encoding: 5R	n/a	n/a	250
592.9300000000	n/a	296465	delay period: 5R	n/a	n/a	350
599.6100000000	n/a	299805	probe: 5R	n/a	n/a	50
602.4740000000	n/a	301237	Response: 5R: correct	n/a	n/a	4501
605.8500000000	n/a	302925	start of the trial	n/a	n/a	500
606.2200000000	n/a	303110	start of the baseline period: Retention of 5 letters (5R)	n/a	n/a	150
609.3600000000	n/a	304680	presentation of the task instruction	n/a	n/a	4
610.0300000000	n/a	305015	encoding: 5R	n/a	n/a	250
613.1600000000	n/a	306580	delay period: 5R	n/a	n/a	350
619.8400000000	n/a	309920	probe: 5R	n/a	n/a	50
621.1340000000	n/a	310567	Response: 5R: correct	n/a	n/a	4501
