onset	duration	sample	trial_type	response_time	stim_file	value
314.9480000000	n/a	157474	STATUS	n/a	n/a	2
334.6580000000	n/a	167329	STATUS	n/a	n/a	2
444.4080000000	n/a	222204	STATUS	n/a	n/a	1
449.4600000000	n/a	224730	start of the trial	n/a	n/a	500
449.7900000000	n/a	224895	start of the baseline period: Manipulation with 5 letters (5M)	n/a	n/a	151
452.9500000000	n/a	226475	presentation of the task instruction	n/a	n/a	4
453.6200000000	n/a	226810	encoding: 5M	n/a	n/a	251
456.7700000000	n/a	228385	delay period: 5M	n/a	n/a	351
463.4100000000	n/a	231705	probe: 5M	n/a	n/a	51
464.6720000000	n/a	232336	Response: 5M: error	n/a	n/a	4510
469.8900000000	n/a	234945	start of the trial	n/a	n/a	500
470.2200000000	n/a	235110	start of the baseline period: Manipulation with 5 letters (5M)	n/a	n/a	151
473.4000000000	n/a	236700	presentation of the task instruction	n/a	n/a	4
474.0300000000	n/a	237015	encoding: 5M	n/a	n/a	251
477.2000000000	n/a	238600	delay period: 5M	n/a	n/a	351
483.8500000000	n/a	241925	probe: 5M	n/a	n/a	51
486.7600000000	n/a	243380	Response: 5M: error	n/a	n/a	4510
490.3100000000	n/a	245155	start of the trial	n/a	n/a	500
490.6400000000	n/a	245320	start of the baseline period: Manipulation with 5 letters (5M)	n/a	n/a	151
493.8100000000	n/a	246905	presentation of the task instruction	n/a	n/a	4
494.4500000000	n/a	247225	encoding: 5M	n/a	n/a	251
497.6200000000	n/a	248810	delay period: 5M	n/a	n/a	351
504.2800000000	n/a	252140	probe: 5M	n/a	n/a	51
505.6580000000	n/a	252829	Response: 5M: correct	n/a	n/a	4511
510.5900000000	n/a	255295	start of the trial	n/a	n/a	500
510.9600000000	n/a	255480	start of the baseline period: Manipulation with 5 letters (5M)	n/a	n/a	151
514.1100000000	n/a	257055	presentation of the task instruction	n/a	n/a	4
514.7500000000	n/a	257375	encoding: 5M	n/a	n/a	251
517.9200000000	n/a	258960	delay period: 5M	n/a	n/a	351
524.5800000000	n/a	262290	probe: 5M	n/a	n/a	51
528.1180000000	n/a	264059	Response: 5M: correct	n/a	n/a	4511
531.1500000000	n/a	265575	start of the trial	n/a	n/a	500
531.4900000000	n/a	265745	start of the baseline period: Manipulation with 5 letters (5M)	n/a	n/a	151
533.5660000000	n/a	266783	Response: 5M: error	n/a	n/a	4510
534.6600000000	n/a	267330	presentation of the task instruction	n/a	n/a	4
535.3000000000	n/a	267650	encoding: 5M	n/a	n/a	251
