onset	duration	sample	trial_type	response_time	stim_file	value
540.0320000000	n/a	270016	STATUS	n/a	n/a	1
559.0740000000	n/a	279537	STATUS	n/a	n/a	1
582.0100000000	n/a	291005	STATUS	n/a	n/a	1
584.3200000000	n/a	292160	start of the trial	n/a	n/a	500
584.6600000000	n/a	292330	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
587.8300000000	n/a	293915	presentation of the task instruction	n/a	n/a	4
588.4600000000	n/a	294230	encoding: 6M	n/a	n/a	261
591.6400000000	n/a	295820	delay period: 6M	n/a	n/a	361
598.2800000000	n/a	299140	probe: 6M	n/a	n/a	61
601.6420000000	n/a	300821	Response: 6M: error	n/a	n/a	4610
604.4100000000	n/a	302205	start of the trial	n/a	n/a	500
604.7700000000	n/a	302385	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
607.9100000000	n/a	303955	presentation of the task instruction	n/a	n/a	4
608.5800000000	n/a	304290	encoding: 6M	n/a	n/a	261
611.7300000000	n/a	305865	delay period: 6M	n/a	n/a	361
618.3800000000	n/a	309190	probe: 6M	n/a	n/a	61
622.9120000000	n/a	311456	Response: 6M: correct	n/a	n/a	4611
624.6600000000	n/a	312330	start of the trial	n/a	n/a	500
624.9900000000	n/a	312495	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
628.1600000000	n/a	314080	presentation of the task instruction	n/a	n/a	4
628.8000000000	n/a	314400	encoding: 6M	n/a	n/a	261
631.9700000000	n/a	315985	delay period: 6M	n/a	n/a	361
638.6100000000	n/a	319305	probe: 6M	n/a	n/a	61
642.9520000000	n/a	321476	Response: 6M: error	n/a	n/a	4610
645.1200000000	n/a	322560	start of the trial	n/a	n/a	500
645.4600000000	n/a	322730	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
648.6300000000	n/a	324315	presentation of the task instruction	n/a	n/a	4
649.2600000000	n/a	324630	encoding: 6M	n/a	n/a	261
652.4300000000	n/a	326215	delay period: 6M	n/a	n/a	361
659.0900000000	n/a	329545	probe: 6M	n/a	n/a	61
660.6820000000	n/a	330341	Response: 6M: error	n/a	n/a	4610
665.5000000000	n/a	332750	start of the trial	n/a	n/a	500
665.8700000000	n/a	332935	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
669.0100000000	n/a	334505	presentation of the task instruction	n/a	n/a	4
669.6800000000	n/a	334840	encoding: 6M	n/a	n/a	261
