onset	duration	sample	trial_type	response_time	stim_file	value
270.2160000000	n/a	135108	STATUS	n/a	n/a	2
285.8260000000	n/a	142913	STATUS	n/a	n/a	1
311.1760000000	n/a	155588	STATUS	n/a	n/a	1
373.5320000000	n/a	186766	STATUS	n/a	n/a	2
390.4900000000	n/a	195245	STATUS	n/a	n/a	1
413.9940000000	n/a	206997	STATUS	n/a	n/a	2
416.1000000000	n/a	208050	start of the trial	n/a	n/a	500
416.4700000000	n/a	208235	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
419.6100000000	n/a	209805	presentation of the task instruction	n/a	n/a	4
420.2700000000	n/a	210135	encoding: 6M	n/a	n/a	261
423.4100000000	n/a	211705	delay period: 6M	n/a	n/a	361
430.0900000000	n/a	215045	probe: 6M	n/a	n/a	61
436.1500000000	n/a	218075	Response: 6M: correct	n/a	n/a	4611
436.2000000000	n/a	218100	start of the trial	n/a	n/a	500
436.5700000000	n/a	218285	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
439.7100000000	n/a	219855	presentation of the task instruction	n/a	n/a	4
440.3700000000	n/a	220185	encoding: 6M	n/a	n/a	261
443.5100000000	n/a	221755	delay period: 6M	n/a	n/a	361
450.1900000000	n/a	225095	probe: 6M	n/a	n/a	61
454.2960000000	n/a	227148	Response: 6M: correct	n/a	n/a	4611
456.4300000000	n/a	228215	start of the trial	n/a	n/a	500
456.8000000000	n/a	228400	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
459.9400000000	n/a	229970	presentation of the task instruction	n/a	n/a	4
460.6100000000	n/a	230305	encoding: 6M	n/a	n/a	261
463.7400000000	n/a	231870	delay period: 6M	n/a	n/a	361
470.4000000000	n/a	235200	probe: 6M	n/a	n/a	61
475.1240000000	n/a	237562	Response: 6M: correct	n/a	n/a	4611
476.9100000000	n/a	238455	start of the trial	n/a	n/a	500
477.2500000000	n/a	238625	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
480.4200000000	n/a	240210	presentation of the task instruction	n/a	n/a	4
481.0500000000	n/a	240525	encoding: 6M	n/a	n/a	261
484.2300000000	n/a	242115	delay period: 6M	n/a	n/a	361
490.8700000000	n/a	245435	probe: 6M	n/a	n/a	61
495.5340000000	n/a	247767	Response: 6M: error	n/a	n/a	4610
497.3100000000	n/a	248655	start of the trial	n/a	n/a	500
497.6500000000	n/a	248825	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
500.8200000000	n/a	250410	presentation of the task instruction	n/a	n/a	4
501.4500000000	n/a	250725	encoding: 6M	n/a	n/a	261
504.6300000000	n/a	252315	delay period: 6M	n/a	n/a	361
511.2700000000	n/a	255635	probe: 6M	n/a	n/a	61
516.6020000000	n/a	258301	Response: 6M: correct	n/a	n/a	4611
517.8800000000	n/a	258940	start of the trial	n/a	n/a	500
518.2500000000	n/a	259125	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
521.3900000000	n/a	260695	presentation of the task instruction	n/a	n/a	4
522.0500000000	n/a	261025	encoding: 6M	n/a	n/a	261
525.1900000000	n/a	262595	delay period: 6M	n/a	n/a	361
531.8700000000	n/a	265935	probe: 6M	n/a	n/a	61
538.3100000000	n/a	269155	start of the trial	n/a	n/a	500
538.6500000000	n/a	269325	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
538.8680000000	n/a	269434	Response: 6M: correct	n/a	n/a	4611
541.8200000000	n/a	270910	presentation of the task instruction	n/a	n/a	4
542.4500000000	n/a	271225	encoding: 6M	n/a	n/a	261
545.6200000000	n/a	272810	delay period: 6M	n/a	n/a	361
552.2700000000	n/a	276135	probe: 6M	n/a	n/a	61
555.2380000000	n/a	277619	Response: 6M: error	n/a	n/a	4610
558.8600000000	n/a	279430	start of the trial	n/a	n/a	500
558.8840000000	n/a	279442	Response: 6M: correct	n/a	n/a	4611
559.2000000000	n/a	279600	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
562.3700000000	n/a	281185	presentation of the task instruction	n/a	n/a	4
563.0000000000	n/a	281500	encoding: 6M	n/a	n/a	261
566.1700000000	n/a	283085	delay period: 6M	n/a	n/a	361
572.8200000000	n/a	286410	probe: 6M	n/a	n/a	61
576.2240000000	n/a	288112	Response: 6M: error	n/a	n/a	4610
579.0900000000	n/a	289545	start of the trial	n/a	n/a	500
579.4600000000	n/a	289730	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
582.6000000000	n/a	291300	presentation of the task instruction	n/a	n/a	4
583.2700000000	n/a	291635	encoding: 6M	n/a	n/a	261
586.4100000000	n/a	293205	delay period: 6M	n/a	n/a	361
593.0800000000	n/a	296540	probe: 6M	n/a	n/a	61
598.6800000000	n/a	299340	Response: 6M: error	n/a	n/a	4610
599.4900000000	n/a	299745	start of the trial	n/a	n/a	500
599.8300000000	n/a	299915	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
603.0000000000	n/a	301500	presentation of the task instruction	n/a	n/a	4
603.6300000000	n/a	301815	encoding: 6M	n/a	n/a	261
606.8100000000	n/a	303405	delay period: 6M	n/a	n/a	361
613.4500000000	n/a	306725	probe: 6M	n/a	n/a	61
617.4440000000	n/a	308722	Response: 6M: correct	n/a	n/a	4611
619.5900000000	n/a	309795	start of the trial	n/a	n/a	500
619.9300000000	n/a	309965	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
623.1000000000	n/a	311550	presentation of the task instruction	n/a	n/a	4
623.7300000000	n/a	311865	encoding: 6M	n/a	n/a	261
626.9100000000	n/a	313455	delay period: 6M	n/a	n/a	361
633.5500000000	n/a	316775	probe: 6M	n/a	n/a	61
638.7820000000	n/a	319391	Response: 6M: error	n/a	n/a	4610
639.8600000000	n/a	319930	start of the trial	n/a	n/a	500
640.1900000000	n/a	320095	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
643.3600000000	n/a	321680	presentation of the task instruction	n/a	n/a	4
644.0000000000	n/a	322000	encoding: 6M	n/a	n/a	261
647.1700000000	n/a	323585	delay period: 6M	n/a	n/a	361
653.8100000000	n/a	326905	probe: 6M	n/a	n/a	61
658.9220000000	n/a	329461	Response: 6M: error	n/a	n/a	4610
659.9300000000	n/a	329965	start of the trial	n/a	n/a	500
660.2900000000	n/a	330145	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
663.4300000000	n/a	331715	presentation of the task instruction	n/a	n/a	4
664.1000000000	n/a	332050	encoding: 6M	n/a	n/a	261
667.2400000000	n/a	333620	delay period: 6M	n/a	n/a	361
673.9100000000	n/a	336955	probe: 6M	n/a	n/a	61
678.8380000000	n/a	339419	Response: 6M: error	n/a	n/a	4610
680.0900000000	n/a	340045	start of the trial	n/a	n/a	500
680.4200000000	n/a	340210	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
683.6000000000	n/a	341800	presentation of the task instruction	n/a	n/a	4
684.2300000000	n/a	342115	encoding: 6M	n/a	n/a	261
687.4000000000	n/a	343700	delay period: 6M	n/a	n/a	361
694.0600000000	n/a	347030	probe: 6M	n/a	n/a	61
698.3020000000	n/a	349151	Response: 6M: correct	n/a	n/a	4611
700.4700000000	n/a	350235	start of the trial	n/a	n/a	500
700.8400000000	n/a	350420	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
703.9800000000	n/a	351990	presentation of the task instruction	n/a	n/a	4
704.6500000000	n/a	352325	encoding: 6M	n/a	n/a	261
707.7900000000	n/a	353895	delay period: 6M	n/a	n/a	361
714.4600000000	n/a	357230	probe: 6M	n/a	n/a	61
720.6260000000	n/a	360313	Response: 6M: error	n/a	n/a	4610
720.9100000000	n/a	360455	start of the trial	n/a	n/a	500
721.2400000000	n/a	360620	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
724.4100000000	n/a	362205	presentation of the task instruction	n/a	n/a	4
725.0500000000	n/a	362525	encoding: 6M	n/a	n/a	261
728.2200000000	n/a	364110	delay period: 6M	n/a	n/a	361
734.8600000000	n/a	367430	probe: 6M	n/a	n/a	61
739.5680000000	n/a	369784	Response: 6M: correct	n/a	n/a	4611
741.1400000000	n/a	370570	start of the trial	n/a	n/a	500
741.5100000000	n/a	370755	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
744.6400000000	n/a	372320	presentation of the task instruction	n/a	n/a	4
745.3100000000	n/a	372655	encoding: 6M	n/a	n/a	261
748.4500000000	n/a	374225	delay period: 6M	n/a	n/a	361
755.1300000000	n/a	377565	probe: 6M	n/a	n/a	61
759.2000000000	n/a	379600	Response: 6M: correct	n/a	n/a	4611
761.2400000000	n/a	380620	start of the trial	n/a	n/a	500
761.5700000000	n/a	380785	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
764.7400000000	n/a	382370	presentation of the task instruction	n/a	n/a	4
765.3800000000	n/a	382690	encoding: 6M	n/a	n/a	261
768.5500000000	n/a	384275	delay period: 6M	n/a	n/a	361
775.1900000000	n/a	387595	probe: 6M	n/a	n/a	61
779.9700000000	n/a	389985	Response: 6M: error	n/a	n/a	4610
781.6400000000	n/a	390820	start of the trial	n/a	n/a	500
782.0000000000	n/a	391000	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
785.1400000000	n/a	392570	presentation of the task instruction	n/a	n/a	4
785.8100000000	n/a	392905	encoding: 6M	n/a	n/a	261
788.9500000000	n/a	394475	delay period: 6M	n/a	n/a	361
795.6300000000	n/a	397815	probe: 6M	n/a	n/a	61
801.5400000000	n/a	400770	Response: 6M: error	n/a	n/a	4610
802.0000000000	n/a	401000	start of the trial	n/a	n/a	500
802.3700000000	n/a	401185	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
805.5100000000	n/a	402755	presentation of the task instruction	n/a	n/a	4
806.1800000000	n/a	403090	encoding: 6M	n/a	n/a	261
809.3100000000	n/a	404655	delay period: 6M	n/a	n/a	361
815.9900000000	n/a	407995	probe: 6M	n/a	n/a	61
820.3680000000	n/a	410184	Response: 6M: error	n/a	n/a	4610
822.5000000000	n/a	411250	start of the trial	n/a	n/a	500
822.8400000000	n/a	411420	start of the baseline period: Manipulation with 7 letters (7M)	n/a	n/a	171
826.0100000000	n/a	413005	presentation of the task instruction	n/a	n/a	4
