onset	duration	sample	trial_type	response_time	stim_file	value
353.3860000000	n/a	176693	STATUS	n/a	n/a	1
542.7240000000	n/a	271362	STATUS	n/a	n/a	1
563.6280000000	n/a	281814	STATUS	n/a	n/a	2
583.9640000000	n/a	291982	STATUS	n/a	n/a	2
588.9100000000	n/a	294455	start of the trial	n/a	n/a	500
589.2800000000	n/a	294640	start of the baseline period: Retention of 5 letters (5R)	n/a	n/a	150
592.4100000000	n/a	296205	presentation of the task instruction	n/a	n/a	4
593.0800000000	n/a	296540	encoding: 5R	n/a	n/a	250
596.2200000000	n/a	298110	delay period: 5R	n/a	n/a	350
602.9000000000	n/a	301450	probe: 5R	n/a	n/a	50
604.8760000000	n/a	302438	Response: 5R: error	n/a	n/a	4500
609.4700000000	n/a	304735	start of the trial	n/a	n/a	500
609.8100000000	n/a	304905	start of the baseline period: Retention of 5 letters (5R)	n/a	n/a	150
612.9800000000	n/a	306490	presentation of the task instruction	n/a	n/a	4
613.6100000000	n/a	306805	encoding: 5R	n/a	n/a	250
616.7800000000	n/a	308390	delay period: 5R	n/a	n/a	350
623.4300000000	n/a	311715	probe: 5R	n/a	n/a	50
626.2420000000	n/a	313121	Response: 5R: correct	n/a	n/a	4501
629.8400000000	n/a	314920	start of the trial	n/a	n/a	500
630.1700000000	n/a	315085	start of the baseline period: Retention of 5 letters (5R)	n/a	n/a	150
633.3500000000	n/a	316675	presentation of the task instruction	n/a	n/a	4
633.9800000000	n/a	316990	encoding: 5R	n/a	n/a	250
637.1500000000	n/a	318575	delay period: 5R	n/a	n/a	350
643.8000000000	n/a	321900	probe: 5R	n/a	n/a	50
646.1100000000	n/a	323055	Response: 5R: error	n/a	n/a	4500
650.1200000000	n/a	325060	start of the trial	n/a	n/a	500
650.4600000000	n/a	325230	start of the baseline period: Retention of 5 letters (5R)	n/a	n/a	150
653.6300000000	n/a	326815	presentation of the task instruction	n/a	n/a	4
654.2600000000	n/a	327130	encoding: 5R	n/a	n/a	250
657.4300000000	n/a	328715	delay period: 5R	n/a	n/a	350
664.0800000000	n/a	332040	probe: 5R	n/a	n/a	50
666.6260000000	n/a	333313	Response: 5R: correct	n/a	n/a	4501
670.3400000000	n/a	335170	start of the trial	n/a	n/a	500
670.7100000000	n/a	335355	start of the baseline period: Retention of 5 letters (5R)	n/a	n/a	150
673.8400000000	n/a	336920	presentation of the task instruction	n/a	n/a	4
674.5100000000	n/a	337255	encoding: 5R	n/a	n/a	250
677.6500000000	n/a	338825	delay period: 5R	n/a	n/a	350
684.3300000000	n/a	342165	probe: 5R	n/a	n/a	50
685.7720000000	n/a	342886	Response: 5R: correct	n/a	n/a	4501
690.4700000000	n/a	345235	start of the trial	n/a	n/a	500
690.8400000000	n/a	345420	start of the baseline period: Retention of 5 letters (5R)	n/a	n/a	150
693.9900000000	n/a	346995	presentation of the task instruction	n/a	n/a	4
694.6300000000	n/a	347315	encoding: 5R	n/a	n/a	250
697.8000000000	n/a	348900	delay period: 5R	n/a	n/a	350
704.4400000000	n/a	352220	probe: 5R	n/a	n/a	50
706.7200000000	n/a	353360	Response: 5R: correct	n/a	n/a	4501
710.8900000000	n/a	355445	start of the trial	n/a	n/a	500
711.2200000000	n/a	355610	start of the baseline period: Retention of 5 letters (5R)	n/a	n/a	150
714.3900000000	n/a	357195	presentation of the task instruction	n/a	n/a	4
715.0300000000	n/a	357515	encoding: 5R	n/a	n/a	250
718.2000000000	n/a	359100	delay period: 5R	n/a	n/a	350
724.8400000000	n/a	362420	probe: 5R	n/a	n/a	50
726.7140000000	n/a	363357	Response: 5R: correct	n/a	n/a	4501
731.0500000000	n/a	365525	start of the trial	n/a	n/a	500
731.4200000000	n/a	365710	start of the baseline period: Retention of 5 letters (5R)	n/a	n/a	150
734.5600000000	n/a	367280	presentation of the task instruction	n/a	n/a	4
735.2300000000	n/a	367615	encoding: 5R	n/a	n/a	250
738.3600000000	n/a	369180	delay period: 5R	n/a	n/a	350
745.0200000000	n/a	372510	probe: 5R	n/a	n/a	50
747.6560000000	n/a	373828	Response: 5R: correct	n/a	n/a	4501
751.4500000000	n/a	375725	start of the trial	n/a	n/a	500
