onset	duration	sample	trial_type	response_time	stim_file	value
329.3700000000	n/a	164685	STATUS	n/a	n/a	2
349.8200000000	n/a	174910	STATUS	n/a	n/a	1
371.0040000000	n/a	185502	STATUS	n/a	n/a	1
467.6300000000	n/a	233815	STATUS	n/a	n/a	1
487.7580000000	n/a	243879	STATUS	n/a	n/a	1
508.0240000000	n/a	254012	STATUS	n/a	n/a	2
513.5000000000	n/a	256750	start of the trial	n/a	n/a	500
513.8400000000	n/a	256920	start of the baseline period: Manipulation with 7 letters (7M)	n/a	n/a	171
517.0100000000	n/a	258505	presentation of the task instruction	n/a	n/a	4
517.6400000000	n/a	258820	encoding: 7M	n/a	n/a	271
520.8200000000	n/a	260410	delay period: 7M	n/a	n/a	371
527.4600000000	n/a	263730	probe: 7M	n/a	n/a	71
530.4380000000	n/a	265219	Response: 7M: correct	n/a	n/a	4711
534.0000000000	n/a	267000	start of the trial	n/a	n/a	500
534.3400000000	n/a	267170	start of the baseline period: Manipulation with 7 letters (7M)	n/a	n/a	171
537.5100000000	n/a	268755	presentation of the task instruction	n/a	n/a	4
538.1400000000	n/a	269070	encoding: 7M	n/a	n/a	271
541.3200000000	n/a	270660	delay period: 7M	n/a	n/a	371
547.9600000000	n/a	273980	probe: 7M	n/a	n/a	71
548.8860000000	n/a	274443	Response: 7M: error	n/a	n/a	4710
554.2400000000	n/a	277120	start of the trial	n/a	n/a	500
554.6000000000	n/a	277300	start of the baseline period: Manipulation with 7 letters (7M)	n/a	n/a	171
557.7400000000	n/a	278870	presentation of the task instruction	n/a	n/a	4
558.4100000000	n/a	279205	encoding: 7M	n/a	n/a	271
561.5500000000	n/a	280775	delay period: 7M	n/a	n/a	371
568.2300000000	n/a	284115	probe: 7M	n/a	n/a	71
570.6300000000	n/a	285315	Response: 7M: correct	n/a	n/a	4711
574.8400000000	n/a	287420	start of the trial	n/a	n/a	500
575.1700000000	n/a	287585	start of the baseline period: Manipulation with 7 letters (7M)	n/a	n/a	171
578.3400000000	n/a	289170	presentation of the task instruction	n/a	n/a	4
578.9800000000	n/a	289490	encoding: 7M	n/a	n/a	271
582.1500000000	n/a	291075	delay period: 7M	n/a	n/a	371
588.8100000000	n/a	294405	probe: 7M	n/a	n/a	71
590.2180000000	n/a	295109	Response: 7M: correct	n/a	n/a	4711
595.3200000000	n/a	297660	start of the trial	n/a	n/a	500
595.6900000000	n/a	297845	start of the baseline period: Manipulation with 7 letters (7M)	n/a	n/a	171
598.8600000000	n/a	299430	presentation of the task instruction	n/a	n/a	4
599.4900000000	n/a	299745	encoding: 7M	n/a	n/a	271
602.6600000000	n/a	301330	delay period: 7M	n/a	n/a	371
609.3100000000	n/a	304655	probe: 7M	n/a	n/a	71
611.2420000000	n/a	305621	Response: 7M: correct	n/a	n/a	4711
615.4500000000	n/a	307725	start of the trial	n/a	n/a	500
615.7800000000	n/a	307890	start of the baseline period: Manipulation with 7 letters (7M)	n/a	n/a	171
618.9600000000	n/a	309480	presentation of the task instruction	n/a	n/a	4
619.5900000000	n/a	309795	encoding: 7M	n/a	n/a	271
622.7600000000	n/a	311380	delay period: 7M	n/a	n/a	371
629.4100000000	n/a	314705	probe: 7M	n/a	n/a	71
631.2380000000	n/a	315619	Response: 7M: correct	n/a	n/a	4711
635.9800000000	n/a	317990	start of the trial	n/a	n/a	500
636.3200000000	n/a	318160	start of the baseline period: Manipulation with 7 letters (7M)	n/a	n/a	171
639.4900000000	n/a	319745	presentation of the task instruction	n/a	n/a	4
640.1200000000	n/a	320060	encoding: 7M	n/a	n/a	271
643.3000000000	n/a	321650	delay period: 7M	n/a	n/a	371
649.9400000000	n/a	324970	probe: 7M	n/a	n/a	71
651.1700000000	n/a	325585	Response: 7M: error	n/a	n/a	4710
656.3200000000	n/a	328160	start of the trial	n/a	n/a	500
656.6800000000	n/a	328340	start of the baseline period: Manipulation with 7 letters (7M)	n/a	n/a	171
659.8200000000	n/a	329910	presentation of the task instruction	n/a	n/a	4
660.4900000000	n/a	330245	encoding: 7M	n/a	n/a	271
663.6300000000	n/a	331815	delay period: 7M	n/a	n/a	371
670.3000000000	n/a	335150	probe: 7M	n/a	n/a	71
671.2320000000	n/a	335616	Response: 7M: error	n/a	n/a	4710
676.4800000000	n/a	338240	start of the trial	n/a	n/a	500
676.8200000000	n/a	338410	start of the baseline period: Manipulation with 7 letters (7M)	n/a	n/a	171
679.9900000000	n/a	339995	presentation of the task instruction	n/a	n/a	4
680.6200000000	n/a	340310	encoding: 7M	n/a	n/a	271
683.7900000000	n/a	341895	delay period: 7M	n/a	n/a	371
690.4400000000	n/a	345220	probe: 7M	n/a	n/a	71
691.6660000000	n/a	345833	Response: 7M: correct	n/a	n/a	4711
696.7800000000	n/a	348390	start of the trial	n/a	n/a	500
697.1100000000	n/a	348555	start of the baseline period: Manipulation with 7 letters (7M)	n/a	n/a	171
700.2900000000	n/a	350145	presentation of the task instruction	n/a	n/a	4
700.9200000000	n/a	350460	encoding: 7M	n/a	n/a	271
704.0900000000	n/a	352045	delay period: 7M	n/a	n/a	371
710.7400000000	n/a	355370	probe: 7M	n/a	n/a	71
712.9600000000	n/a	356480	Response: 7M: correct	n/a	n/a	4711
717.2500000000	n/a	358625	start of the trial	n/a	n/a	500
717.6100000000	n/a	358805	start of the baseline period: Manipulation with 7 letters (7M)	n/a	n/a	171
720.7500000000	n/a	360375	presentation of the task instruction	n/a	n/a	4
721.4200000000	n/a	360710	encoding: 7M	n/a	n/a	271
724.5600000000	n/a	362280	delay period: 7M	n/a	n/a	371
731.2400000000	n/a	365620	probe: 7M	n/a	n/a	71
733.2480000000	n/a	366624	Response: 7M: error	n/a	n/a	4710
737.4100000000	n/a	368705	start of the trial	n/a	n/a	500
737.7800000000	n/a	368890	start of the baseline period: Manipulation with 7 letters (7M)	n/a	n/a	171
740.9200000000	n/a	370460	presentation of the task instruction	n/a	n/a	4
741.5900000000	n/a	370795	encoding: 7M	n/a	n/a	271
744.7200000000	n/a	372360	delay period: 7M	n/a	n/a	371
751.4000000000	n/a	375700	probe: 7M	n/a	n/a	71
752.3260000000	n/a	376163	Response: 7M: error	n/a	n/a	4710
757.8800000000	n/a	378940	start of the trial	n/a	n/a	500
758.2500000000	n/a	379125	start of the baseline period: Manipulation with 7 letters (7M)	n/a	n/a	171
761.3800000000	n/a	380690	presentation of the task instruction	n/a	n/a	4
762.0500000000	n/a	381025	encoding: 7M	n/a	n/a	271
765.1900000000	n/a	382595	delay period: 7M	n/a	n/a	371
771.8700000000	n/a	385935	probe: 7M	n/a	n/a	71
773.4900000000	n/a	386745	Response: 7M: correct	n/a	n/a	4711
