onset	duration	sample	trial_type	response_time	stim_file	value
357.3920000000	n/a	178696	STATUS	n/a	n/a	2
374.6760000000	n/a	187338	STATUS	n/a	n/a	1
477.7860000000	n/a	238893	STATUS	n/a	n/a	2
497.9120000000	n/a	248956	STATUS	n/a	n/a	1
519.1220000000	n/a	259561	STATUS	n/a	n/a	2
524.1000000000	n/a	262050	start of the trial	n/a	n/a	500
524.4400000000	n/a	262220	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
527.6100000000	n/a	263805	presentation of the task instruction	n/a	n/a	4
528.2400000000	n/a	264120	encoding: 6M	n/a	n/a	261
531.4000000000	n/a	265700	delay period: 6M	n/a	n/a	361
538.0800000000	n/a	269040	probe: 6M	n/a	n/a	61
540.6880000000	n/a	270344	Response: 6M: error	n/a	n/a	4610
544.3200000000	n/a	272160	start of the trial	n/a	n/a	500
544.6900000000	n/a	272345	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
547.8200000000	n/a	273910	presentation of the task instruction	n/a	n/a	4
548.4900000000	n/a	274245	encoding: 6M	n/a	n/a	261
551.6500000000	n/a	275825	delay period: 6M	n/a	n/a	361
558.2900000000	n/a	279145	probe: 6M	n/a	n/a	61
560.8660000000	n/a	280433	Response: 6M: correct	n/a	n/a	4611
564.7700000000	n/a	282385	start of the trial	n/a	n/a	500
565.1000000000	n/a	282550	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
568.2700000000	n/a	284135	presentation of the task instruction	n/a	n/a	4
568.9100000000	n/a	284455	encoding: 6M	n/a	n/a	261
572.0800000000	n/a	286040	delay period: 6M	n/a	n/a	361
578.7200000000	n/a	289360	probe: 6M	n/a	n/a	61
582.1580000000	n/a	291079	Response: 6M: error	n/a	n/a	4610
584.9200000000	n/a	292460	start of the trial	n/a	n/a	500
585.2500000000	n/a	292625	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
588.4200000000	n/a	294210	presentation of the task instruction	n/a	n/a	4
589.0600000000	n/a	294530	encoding: 6M	n/a	n/a	261
592.2300000000	n/a	296115	delay period: 6M	n/a	n/a	361
598.8700000000	n/a	299435	probe: 6M	n/a	n/a	61
600.3220000000	n/a	300161	Response: 6M: error	n/a	n/a	4610
605.3500000000	n/a	302675	start of the trial	n/a	n/a	500
605.7200000000	n/a	302860	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
608.8400000000	n/a	304420	presentation of the task instruction	n/a	n/a	4
609.5100000000	n/a	304755	encoding: 6M	n/a	n/a	261
612.6800000000	n/a	306340	delay period: 6M	n/a	n/a	361
619.3200000000	n/a	309660	probe: 6M	n/a	n/a	61
620.7060000000	n/a	310353	Response: 6M: error	n/a	n/a	4610
625.7000000000	n/a	312850	start of the trial	n/a	n/a	500
626.0300000000	n/a	313015	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
629.2000000000	n/a	314600	presentation of the task instruction	n/a	n/a	4
629.8400000000	n/a	314920	encoding: 6M	n/a	n/a	261
633.0100000000	n/a	316505	delay period: 6M	n/a	n/a	361
639.6500000000	n/a	319825	probe: 6M	n/a	n/a	61
640.9100000000	n/a	320455	Response: 6M: error	n/a	n/a	4610
