onset	duration	sample	trial_type	response_time	stim_file	value
276.5700000000	n/a	138285	STATUS	n/a	n/a	1
352.9760000000	n/a	176488	STATUS	n/a	n/a	1
376.7000000000	n/a	188350	start of the trial	n/a	n/a	500
377.0400000000	n/a	188520	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
380.1900000000	n/a	190095	presentation of the task instruction	n/a	n/a	4
380.8600000000	n/a	190430	encoding: 6M	n/a	n/a	261
384.0000000000	n/a	192000	delay period: 6M	n/a	n/a	361
390.6600000000	n/a	195330	probe: 6M	n/a	n/a	61
393.7480000000	n/a	196874	Response: 6M: error	n/a	n/a	4610
396.9400000000	n/a	198470	start of the trial	n/a	n/a	500
397.2700000000	n/a	198635	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
400.4400000000	n/a	200220	presentation of the task instruction	n/a	n/a	4
401.0800000000	n/a	200540	encoding: 6M	n/a	n/a	261
404.2500000000	n/a	202125	delay period: 6M	n/a	n/a	361
410.8900000000	n/a	205445	probe: 6M	n/a	n/a	61
414.5840000000	n/a	207292	Response: 6M: correct	n/a	n/a	4611
417.3700000000	n/a	208685	start of the trial	n/a	n/a	500
417.7000000000	n/a	208850	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
420.8600000000	n/a	210430	presentation of the task instruction	n/a	n/a	4
421.5300000000	n/a	210765	encoding: 6M	n/a	n/a	261
424.6600000000	n/a	212330	delay period: 6M	n/a	n/a	361
431.3200000000	n/a	215660	probe: 6M	n/a	n/a	61
434.6240000000	n/a	217312	Response: 6M: error	n/a	n/a	4610
437.5000000000	n/a	218750	start of the trial	n/a	n/a	500
437.8700000000	n/a	218935	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
441.0200000000	n/a	220510	presentation of the task instruction	n/a	n/a	4
441.6600000000	n/a	220830	encoding: 6M	n/a	n/a	261
444.8300000000	n/a	222415	delay period: 6M	n/a	n/a	361
451.4700000000	n/a	225735	probe: 6M	n/a	n/a	61
453.8120000000	n/a	226906	Response: 6M: correct	n/a	n/a	4611
457.9500000000	n/a	228975	start of the trial	n/a	n/a	500
