onset	duration	sample	trial_type	response_time	stim_file	value
300.7340000000	n/a	150367	STATUS	n/a	n/a	2
316.7320000000	n/a	158366	STATUS	n/a	n/a	2
339.2560000000	n/a	169628	STATUS	n/a	n/a	2
387.8540000000	n/a	193927	STATUS	n/a	n/a	1
405.6220000000	n/a	202811	STATUS	n/a	n/a	1
428.0300000000	n/a	214015	STATUS	n/a	n/a	1
431.4600000000	n/a	215730	start of the trial	n/a	n/a	500
431.8300000000	n/a	215915	start of the baseline period: Manipulation with 7 letters (7M)	n/a	n/a	171
434.9700000000	n/a	217485	presentation of the task instruction	n/a	n/a	4
435.6300000000	n/a	217815	encoding: 7M	n/a	n/a	271
438.7700000000	n/a	219385	delay period: 7M	n/a	n/a	371
445.4500000000	n/a	222725	probe: 7M	n/a	n/a	71
449.1380000000	n/a	224569	Response: 7M: error	n/a	n/a	4710
451.9600000000	n/a	225980	start of the trial	n/a	n/a	500
452.3300000000	n/a	226165	start of the baseline period: Manipulation with 7 letters (7M)	n/a	n/a	171
455.4700000000	n/a	227735	presentation of the task instruction	n/a	n/a	4
456.1300000000	n/a	228065	encoding: 7M	n/a	n/a	271
459.2700000000	n/a	229635	delay period: 7M	n/a	n/a	371
465.9500000000	n/a	232975	probe: 7M	n/a	n/a	71
470.1600000000	n/a	235080	Response: 7M: correct	n/a	n/a	4711
472.2100000000	n/a	236105	start of the trial	n/a	n/a	500
472.5800000000	n/a	236290	start of the baseline period: Manipulation with 7 letters (7M)	n/a	n/a	171
475.7200000000	n/a	237860	presentation of the task instruction	n/a	n/a	4
476.3800000000	n/a	238190	encoding: 7M	n/a	n/a	271
479.5200000000	n/a	239760	delay period: 7M	n/a	n/a	371
486.2000000000	n/a	243100	probe: 7M	n/a	n/a	71
489.9500000000	n/a	244975	Response: 7M: correct	n/a	n/a	4711
492.8100000000	n/a	246405	start of the trial	n/a	n/a	500
493.1400000000	n/a	246570	start of the baseline period: Manipulation with 7 letters (7M)	n/a	n/a	171
496.3100000000	n/a	248155	presentation of the task instruction	n/a	n/a	4
