onset	duration	sample	trial_type	response_time	stim_file	value
289.5200000000	n/a	144760	STATUS	n/a	n/a	1
371.3780000000	n/a	185689	STATUS	n/a	n/a	1
396.1000000000	n/a	198050	STATUS	n/a	n/a	2
397.0600000000	n/a	198530	start of the trial	n/a	n/a	500
397.4300000000	n/a	198715	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
400.5600000000	n/a	200280	presentation of the task instruction	n/a	n/a	4
401.2300000000	n/a	200615	encoding: 6M	n/a	n/a	261
404.3700000000	n/a	202185	delay period: 6M	n/a	n/a	361
411.0500000000	n/a	205525	probe: 6M	n/a	n/a	61
412.6860000000	n/a	206343	Response: 6M: correct	n/a	n/a	4611
417.2900000000	n/a	208645	start of the trial	n/a	n/a	500
417.6600000000	n/a	208830	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
420.8000000000	n/a	210400	presentation of the task instruction	n/a	n/a	4
421.4600000000	n/a	210730	encoding: 6M	n/a	n/a	261
424.6200000000	n/a	212310	delay period: 6M	n/a	n/a	361
431.2600000000	n/a	215630	probe: 6M	n/a	n/a	61
436.4040000000	n/a	218202	Response: 6M: error	n/a	n/a	4610
437.7400000000	n/a	218870	start of the trial	n/a	n/a	500
438.0700000000	n/a	219035	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
441.2500000000	n/a	220625	presentation of the task instruction	n/a	n/a	4
441.8800000000	n/a	220940	encoding: 6M	n/a	n/a	261
445.0500000000	n/a	222525	delay period: 6M	n/a	n/a	361
451.7000000000	n/a	225850	probe: 6M	n/a	n/a	61
454.0820000000	n/a	227041	Response: 6M: correct	n/a	n/a	4611
457.8700000000	n/a	228935	start of the trial	n/a	n/a	500
458.2400000000	n/a	229120	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
461.3800000000	n/a	230690	presentation of the task instruction	n/a	n/a	4
462.0500000000	n/a	231025	encoding: 6M	n/a	n/a	261
465.1900000000	n/a	232595	delay period: 6M	n/a	n/a	361
471.8600000000	n/a	235930	probe: 6M	n/a	n/a	61
475.0040000000	n/a	237502	Response: 6M: correct	n/a	n/a	4611
478.3100000000	n/a	239155	start of the trial	n/a	n/a	500
478.6700000000	n/a	239335	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
481.8100000000	n/a	240905	presentation of the task instruction	n/a	n/a	4
482.4800000000	n/a	241240	encoding: 6M	n/a	n/a	261
485.6200000000	n/a	242810	delay period: 6M	n/a	n/a	361
492.2800000000	n/a	246140	probe: 6M	n/a	n/a	61
493.8760000000	n/a	246938	Response: 6M: correct	n/a	n/a	4611
498.6700000000	n/a	249335	start of the trial	n/a	n/a	500
499.0100000000	n/a	249505	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
502.1800000000	n/a	251090	presentation of the task instruction	n/a	n/a	4
502.8100000000	n/a	251405	encoding: 6M	n/a	n/a	261
505.9800000000	n/a	252990	delay period: 6M	n/a	n/a	361
512.6300000000	n/a	256315	probe: 6M	n/a	n/a	61
515.1260000000	n/a	257563	Response: 6M: error	n/a	n/a	4610
519.1400000000	n/a	259570	start of the trial	n/a	n/a	500
519.5000000000	n/a	259750	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
522.6400000000	n/a	261320	presentation of the task instruction	n/a	n/a	4
523.3100000000	n/a	261655	encoding: 6M	n/a	n/a	261
526.4500000000	n/a	263225	delay period: 6M	n/a	n/a	361
533.1300000000	n/a	266565	probe: 6M	n/a	n/a	61
535.0420000000	n/a	267521	Response: 6M: error	n/a	n/a	4610
539.4000000000	n/a	269700	start of the trial	n/a	n/a	500
539.7400000000	n/a	269870	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
542.9100000000	n/a	271455	presentation of the task instruction	n/a	n/a	4
543.5400000000	n/a	271770	encoding: 6M	n/a	n/a	261
546.7100000000	n/a	273355	delay period: 6M	n/a	n/a	361
553.3600000000	n/a	276680	probe: 6M	n/a	n/a	61
555.9640000000	n/a	277982	Response: 6M: correct	n/a	n/a	4611
559.5400000000	n/a	279770	start of the trial	n/a	n/a	500
559.9000000000	n/a	279950	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
563.0400000000	n/a	281520	presentation of the task instruction	n/a	n/a	4
563.7100000000	n/a	281855	encoding: 6M	n/a	n/a	261
566.8600000000	n/a	283430	delay period: 6M	n/a	n/a	361
573.5100000000	n/a	286755	probe: 6M	n/a	n/a	61
576.4880000000	n/a	288244	Response: 6M: correct	n/a	n/a	4611
579.9700000000	n/a	289985	start of the trial	n/a	n/a	500
580.3300000000	n/a	290165	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
583.4700000000	n/a	291735	presentation of the task instruction	n/a	n/a	4
584.1400000000	n/a	292070	encoding: 6M	n/a	n/a	261
587.2800000000	n/a	293640	delay period: 6M	n/a	n/a	361
593.9600000000	n/a	296980	probe: 6M	n/a	n/a	61
597.5720000000	n/a	298786	Response: 6M: correct	n/a	n/a	4611
600.2300000000	n/a	300115	start of the trial	n/a	n/a	500
600.5700000000	n/a	300285	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
603.7400000000	n/a	301870	presentation of the task instruction	n/a	n/a	4
604.3700000000	n/a	302185	encoding: 6M	n/a	n/a	261
607.5300000000	n/a	303765	delay period: 6M	n/a	n/a	361
614.2100000000	n/a	307105	probe: 6M	n/a	n/a	61
615.4080000000	n/a	307704	Response: 6M: correct	n/a	n/a	4611
620.5300000000	n/a	310265	start of the trial	n/a	n/a	500
620.8700000000	n/a	310435	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
624.0200000000	n/a	312010	presentation of the task instruction	n/a	n/a	4
624.6900000000	n/a	312345	encoding: 6M	n/a	n/a	261
627.8300000000	n/a	313915	delay period: 6M	n/a	n/a	361
634.5100000000	n/a	317255	probe: 6M	n/a	n/a	61
637.6800000000	n/a	318840	Response: 6M: correct	n/a	n/a	4611
641.0500000000	n/a	320525	start of the trial	n/a	n/a	500
641.3800000000	n/a	320690	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
644.5500000000	n/a	322275	presentation of the task instruction	n/a	n/a	4
645.1900000000	n/a	322595	encoding: 6M	n/a	n/a	261
648.3600000000	n/a	324180	delay period: 6M	n/a	n/a	361
655.0000000000	n/a	327500	probe: 6M	n/a	n/a	61
661.2100000000	n/a	330605	start of the trial	n/a	n/a	500
661.5500000000	n/a	330775	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
661.6400000000	n/a	330820	Response: 6M: error	n/a	n/a	4610
664.7200000000	n/a	332360	presentation of the task instruction	n/a	n/a	4
665.3500000000	n/a	332675	encoding: 6M	n/a	n/a	261
668.5300000000	n/a	334265	delay period: 6M	n/a	n/a	361
675.1700000000	n/a	337585	probe: 6M	n/a	n/a	61
