onset	duration	sample	trial_type	response_time	stim_file	value
342.8840000000	n/a	171442	STATUS	n/a	n/a	1
546.4040000000	n/a	273202	STATUS	n/a	n/a	2
565.9660000000	n/a	282983	STATUS	n/a	n/a	1
589.5880000000	n/a	294794	STATUS	n/a	n/a	1
591.6700000000	n/a	295835	start of the trial	n/a	n/a	500
592.0400000000	n/a	296020	start of the baseline period: Retention of 7 letters (7R)	n/a	n/a	170
595.1800000000	n/a	297590	presentation of the task instruction	n/a	n/a	4
595.8500000000	n/a	297925	encoding: 7R	n/a	n/a	270
598.9800000000	n/a	299490	delay period: 7R	n/a	n/a	370
605.6600000000	n/a	302830	probe: 7R	n/a	n/a	70
607.4340000000	n/a	303717	Response: 7R: error	n/a	n/a	4700
608.4500000000	n/a	304225	Response: 7R: correct	n/a	n/a	4701
612.0900000000	n/a	306045	start of the trial	n/a	n/a	500
612.4600000000	n/a	306230	start of the baseline period: Retention of 7 letters (7R)	n/a	n/a	170
615.5900000000	n/a	307795	presentation of the task instruction	n/a	n/a	4
616.2600000000	n/a	308130	encoding: 7R	n/a	n/a	270
619.4000000000	n/a	309700	delay period: 7R	n/a	n/a	370
626.0800000000	n/a	313040	probe: 7R	n/a	n/a	70
627.9280000000	n/a	313964	Response: 7R: correct	n/a	n/a	4701
632.2500000000	n/a	316125	start of the trial	n/a	n/a	500
632.5900000000	n/a	316295	start of the baseline period: Retention of 7 letters (7R)	n/a	n/a	170
635.7600000000	n/a	317880	presentation of the task instruction	n/a	n/a	4
636.3900000000	n/a	318195	encoding: 7R	n/a	n/a	270
639.5700000000	n/a	319785	delay period: 7R	n/a	n/a	370
646.2100000000	n/a	323105	probe: 7R	n/a	n/a	70
649.0580000000	n/a	324529	Response: 7R: error	n/a	n/a	4700
652.7200000000	n/a	326360	start of the trial	n/a	n/a	500
653.0500000000	n/a	326525	start of the baseline period: Retention of 7 letters (7R)	n/a	n/a	170
656.2300000000	n/a	328115	presentation of the task instruction	n/a	n/a	4
656.8600000000	n/a	328430	encoding: 7R	n/a	n/a	270
660.0300000000	n/a	330015	delay period: 7R	n/a	n/a	370
666.6900000000	n/a	333345	probe: 7R	n/a	n/a	70
667.7180000000	n/a	333859	Response: 7R: correct	n/a	n/a	4701
673.0400000000	n/a	336520	start of the trial	n/a	n/a	500
673.3700000000	n/a	336685	start of the baseline period: Retention of 7 letters (7R)	n/a	n/a	170
676.5400000000	n/a	338270	presentation of the task instruction	n/a	n/a	4
677.1800000000	n/a	338590	encoding: 7R	n/a	n/a	270
680.3300000000	n/a	340165	delay period: 7R	n/a	n/a	370
687.0100000000	n/a	343505	probe: 7R	n/a	n/a	70
690.0460000000	n/a	345023	Response: 7R: correct	n/a	n/a	4701
693.5000000000	n/a	346750	start of the trial	n/a	n/a	500
693.8700000000	n/a	346935	start of the baseline period: Retention of 7 letters (7R)	n/a	n/a	170
697.0100000000	n/a	348505	presentation of the task instruction	n/a	n/a	4
697.6800000000	n/a	348840	encoding: 7R	n/a	n/a	270
700.8100000000	n/a	350405	delay period: 7R	n/a	n/a	370
707.4900000000	n/a	353745	probe: 7R	n/a	n/a	70
708.5020000000	n/a	354251	Response: 7R: correct	n/a	n/a	4701
713.8700000000	n/a	356935	start of the trial	n/a	n/a	500
714.2300000000	n/a	357115	start of the baseline period: Retention of 7 letters (7R)	n/a	n/a	170
717.3900000000	n/a	358695	presentation of the task instruction	n/a	n/a	4
718.0200000000	n/a	359010	encoding: 7R	n/a	n/a	270
721.2000000000	n/a	360600	delay period: 7R	n/a	n/a	370
727.8600000000	n/a	363930	probe: 7R	n/a	n/a	70
730.6280000000	n/a	365314	Response: 7R: correct	n/a	n/a	4701
734.3700000000	n/a	367185	start of the trial	n/a	n/a	500
734.7000000000	n/a	367350	start of the baseline period: Retention of 7 letters (7R)	n/a	n/a	170
737.8700000000	n/a	368935	presentation of the task instruction	n/a	n/a	4
738.5100000000	n/a	369255	encoding: 7R	n/a	n/a	270
741.6800000000	n/a	370840	delay period: 7R	n/a	n/a	370
748.3400000000	n/a	374170	probe: 7R	n/a	n/a	70
750.5520000000	n/a	375276	Response: 7R: correct	n/a	n/a	4701
754.7200000000	n/a	377360	start of the trial	n/a	n/a	500
755.0800000000	n/a	377540	start of the baseline period: Retention of 7 letters (7R)	n/a	n/a	170
758.2200000000	n/a	379110	presentation of the task instruction	n/a	n/a	4
758.8900000000	n/a	379445	encoding: 7R	n/a	n/a	270
762.0400000000	n/a	381020	delay period: 7R	n/a	n/a	370
768.6900000000	n/a	384345	probe: 7R	n/a	n/a	70
772.7080000000	n/a	386354	Response: 7R: correct	n/a	n/a	4701
775.0700000000	n/a	387535	start of the trial	n/a	n/a	500
775.4000000000	n/a	387700	start of the baseline period: Retention of 7 letters (7R)	n/a	n/a	170
778.5700000000	n/a	389285	presentation of the task instruction	n/a	n/a	4
779.2000000000	n/a	389600	encoding: 7R	n/a	n/a	270
782.3800000000	n/a	391190	delay period: 7R	n/a	n/a	370
789.0200000000	n/a	394510	probe: 7R	n/a	n/a	70
790.5600000000	n/a	395280	Response: 7R: error	n/a	n/a	4700
793.1220000000	n/a	396561	Response: 7R: correct	n/a	n/a	4701
795.3300000000	n/a	397665	start of the trial	n/a	n/a	500
795.7000000000	n/a	397850	start of the baseline period: Retention of 7 letters (7R)	n/a	n/a	170
