onset	duration	sample	trial_type	response_time	stim_file	value
535.3420000000	n/a	267671	STATUS	n/a	n/a	1
553.1940000000	n/a	276597	STATUS	n/a	n/a	2
640.4660000000	n/a	320233	STATUS	n/a	n/a	1
659.9200000000	n/a	329960	STATUS	n/a	n/a	1
680.3440000000	n/a	340172	STATUS	n/a	n/a	1
681.1000000000	n/a	340550	STATUS	n/a	n/a	2
682.6800000000	n/a	341340	STATUS	n/a	n/a	2
686.4000000000	n/a	343200	start of the trial	n/a	n/a	500
686.7400000000	n/a	343370	start of the baseline period: Retention of 5 letters (5R)	n/a	n/a	150
689.9100000000	n/a	344955	presentation of the task instruction	n/a	n/a	4
690.5400000000	n/a	345270	encoding: 5R	n/a	n/a	250
693.7100000000	n/a	346855	delay period: 5R	n/a	n/a	350
700.3600000000	n/a	350180	probe: 5R	n/a	n/a	50
703.4460000000	n/a	351723	Response: 5R: correct	n/a	n/a	4501
706.9300000000	n/a	353465	start of the trial	n/a	n/a	500
707.3000000000	n/a	353650	start of the baseline period: Retention of 5 letters (5R)	n/a	n/a	150
710.4400000000	n/a	355220	presentation of the task instruction	n/a	n/a	4
711.1100000000	n/a	355555	encoding: 5R	n/a	n/a	250
714.2500000000	n/a	357125	delay period: 5R	n/a	n/a	350
720.9200000000	n/a	360460	probe: 5R	n/a	n/a	50
723.1500000000	n/a	361575	Response: 5R: correct	n/a	n/a	4501
727.3200000000	n/a	363660	start of the trial	n/a	n/a	500
727.6500000000	n/a	363825	start of the baseline period: Retention of 5 letters (5R)	n/a	n/a	150
730.8200000000	n/a	365410	presentation of the task instruction	n/a	n/a	4
731.4600000000	n/a	365730	encoding: 5R	n/a	n/a	250
734.6300000000	n/a	367315	delay period: 5R	n/a	n/a	350
741.2700000000	n/a	370635	probe: 5R	n/a	n/a	50
743.3480000000	n/a	371674	Response: 5R: error	n/a	n/a	4500
745.7400000000	n/a	372870	Response: 5R: error	n/a	n/a	4500
747.5800000000	n/a	373790	start of the trial	n/a	n/a	500
747.9500000000	n/a	373975	start of the baseline period: Retention of 5 letters (5R)	n/a	n/a	150
751.0900000000	n/a	375545	presentation of the task instruction	n/a	n/a	4
751.7600000000	n/a	375880	encoding: 5R	n/a	n/a	250
754.8900000000	n/a	377445	delay period: 5R	n/a	n/a	350
761.5700000000	n/a	380785	probe: 5R	n/a	n/a	50
763.1900000000	n/a	381595	Response: 5R: correct	n/a	n/a	4501
767.8100000000	n/a	383905	start of the trial	n/a	n/a	500
768.1800000000	n/a	384090	start of the baseline period: Retention of 5 letters (5R)	n/a	n/a	150
771.3200000000	n/a	385660	presentation of the task instruction	n/a	n/a	4
771.9900000000	n/a	385995	encoding: 5R	n/a	n/a	250
775.1300000000	n/a	387565	delay period: 5R	n/a	n/a	350
