onset	duration	sample	trial_type	response_time	stim_file	value
304.6580000000	n/a	152329	STATUS	n/a	n/a	1
340.3800000000	n/a	170190	STATUS	n/a	n/a	2
489.0240000000	n/a	244512	STATUS	n/a	n/a	1
508.1440000000	n/a	254072	STATUS	n/a	n/a	1
532.3520000000	n/a	266176	STATUS	n/a	n/a	1
533.1300000000	n/a	266565	start of the trial	n/a	n/a	500
533.5000000000	n/a	266750	start of the baseline period: Retention of 7 letters (7R)	n/a	n/a	170
536.6400000000	n/a	268320	presentation of the task instruction	n/a	n/a	4
537.3000000000	n/a	268650	encoding: 7R	n/a	n/a	270
540.4400000000	n/a	270220	delay period: 7R	n/a	n/a	370
547.1200000000	n/a	273560	probe: 7R	n/a	n/a	70
548.9300000000	n/a	274465	Response: 7R: correct	n/a	n/a	4701
553.5600000000	n/a	276780	start of the trial	n/a	n/a	500
553.8900000000	n/a	276945	start of the baseline period: Retention of 7 letters (7R)	n/a	n/a	170
557.0700000000	n/a	278535	presentation of the task instruction	n/a	n/a	4
557.7000000000	n/a	278850	encoding: 7R	n/a	n/a	270
560.8700000000	n/a	280435	delay period: 7R	n/a	n/a	370
567.5200000000	n/a	283760	probe: 7R	n/a	n/a	70
569.2900000000	n/a	284645	Response: 7R: correct	n/a	n/a	4701
573.6900000000	n/a	286845	start of the trial	n/a	n/a	500
574.0600000000	n/a	287030	start of the baseline period: Retention of 7 letters (7R)	n/a	n/a	170
577.2000000000	n/a	288600	presentation of the task instruction	n/a	n/a	4
577.8700000000	n/a	288935	encoding: 7R	n/a	n/a	270
581.0100000000	n/a	290505	delay period: 7R	n/a	n/a	370
587.6800000000	n/a	293840	probe: 7R	n/a	n/a	70
593.3080000000	n/a	296654	Response: 7R: correct	n/a	n/a	4701
594.1800000000	n/a	297090	start of the trial	n/a	n/a	500
594.5100000000	n/a	297255	start of the baseline period: Retention of 7 letters (7R)	n/a	n/a	170
597.6800000000	n/a	298840	presentation of the task instruction	n/a	n/a	4
598.3200000000	n/a	299160	encoding: 7R	n/a	n/a	270
601.4900000000	n/a	300745	delay period: 7R	n/a	n/a	370
608.1300000000	n/a	304065	probe: 7R	n/a	n/a	70
609.8700000000	n/a	304935	Response: 7R: correct	n/a	n/a	4701
614.4900000000	n/a	307245	start of the trial	n/a	n/a	500
614.8300000000	n/a	307415	start of the baseline period: Retention of 7 letters (7R)	n/a	n/a	170
618.0000000000	n/a	309000	presentation of the task instruction	n/a	n/a	4
618.6300000000	n/a	309315	encoding: 7R	n/a	n/a	270
621.8000000000	n/a	310900	delay period: 7R	n/a	n/a	370
628.4500000000	n/a	314225	probe: 7R	n/a	n/a	70
633.0480000000	n/a	316524	Response: 7R: correct	n/a	n/a	4701
634.9600000000	n/a	317480	start of the trial	n/a	n/a	500
635.3300000000	n/a	317665	start of the baseline period: Retention of 7 letters (7R)	n/a	n/a	170
638.4600000000	n/a	319230	presentation of the task instruction	n/a	n/a	4
639.1300000000	n/a	319565	encoding: 7R	n/a	n/a	270
642.2700000000	n/a	321135	delay period: 7R	n/a	n/a	370
648.9500000000	n/a	324475	probe: 7R	n/a	n/a	70
651.2200000000	n/a	325610	Response: 7R: correct	n/a	n/a	4701
655.3400000000	n/a	327670	start of the trial	n/a	n/a	500
655.6700000000	n/a	327835	start of the baseline period: Retention of 7 letters (7R)	n/a	n/a	170
658.8500000000	n/a	329425	presentation of the task instruction	n/a	n/a	4
659.4800000000	n/a	329740	encoding: 7R	n/a	n/a	270
662.6500000000	n/a	331325	delay period: 7R	n/a	n/a	370
669.3000000000	n/a	334650	probe: 7R	n/a	n/a	70
673.4480000000	n/a	336724	Response: 7R: correct	n/a	n/a	4701
675.8100000000	n/a	337905	start of the trial	n/a	n/a	500
676.1700000000	n/a	338085	start of the baseline period: Retention of 7 letters (7R)	n/a	n/a	170
679.3100000000	n/a	339655	presentation of the task instruction	n/a	n/a	4
679.9800000000	n/a	339990	encoding: 7R	n/a	n/a	270
683.1200000000	n/a	341560	delay period: 7R	n/a	n/a	370
689.8000000000	n/a	344900	probe: 7R	n/a	n/a	70
693.3160000000	n/a	346658	Response: 7R: correct	n/a	n/a	4701
696.1700000000	n/a	348085	start of the trial	n/a	n/a	500
696.5400000000	n/a	348270	start of the baseline period: Retention of 7 letters (7R)	n/a	n/a	170
699.6800000000	n/a	349840	presentation of the task instruction	n/a	n/a	4
700.3500000000	n/a	350175	encoding: 7R	n/a	n/a	270
703.4800000000	n/a	351740	delay period: 7R	n/a	n/a	370
710.1600000000	n/a	355080	probe: 7R	n/a	n/a	70
712.6660000000	n/a	356333	Response: 7R: correct	n/a	n/a	4701
716.5100000000	n/a	358255	start of the trial	n/a	n/a	500
716.8700000000	n/a	358435	start of the baseline period: Retention of 7 letters (7R)	n/a	n/a	170
720.0100000000	n/a	360005	presentation of the task instruction	n/a	n/a	4
720.6800000000	n/a	360340	encoding: 7R	n/a	n/a	270
723.8200000000	n/a	361910	delay period: 7R	n/a	n/a	370
730.4900000000	n/a	365245	probe: 7R	n/a	n/a	70
732.7840000000	n/a	366392	Response: 7R: correct	n/a	n/a	4701
736.7900000000	n/a	368395	start of the trial	n/a	n/a	500
737.1500000000	n/a	368575	start of the baseline period: Retention of 7 letters (7R)	n/a	n/a	170
740.2900000000	n/a	370145	presentation of the task instruction	n/a	n/a	4
740.9600000000	n/a	370480	encoding: 7R	n/a	n/a	270
744.1000000000	n/a	372050	delay period: 7R	n/a	n/a	370
750.7800000000	n/a	375390	probe: 7R	n/a	n/a	70
753.4480000000	n/a	376724	Response: 7R: correct	n/a	n/a	4701
757.2700000000	n/a	378635	start of the trial	n/a	n/a	500
757.6000000000	n/a	378800	start of the baseline period: Retention of 7 letters (7R)	n/a	n/a	170
760.7800000000	n/a	380390	presentation of the task instruction	n/a	n/a	4
761.4100000000	n/a	380705	encoding: 7R	n/a	n/a	270
764.5800000000	n/a	382290	delay period: 7R	n/a	n/a	370
771.2300000000	n/a	385615	probe: 7R	n/a	n/a	70
777.8000000000	n/a	388900	start of the trial	n/a	n/a	500
778.1400000000	n/a	389070	start of the baseline period: Retention of 7 letters (7R)	n/a	n/a	170
781.3100000000	n/a	390655	presentation of the task instruction	n/a	n/a	4
781.9400000000	n/a	390970	encoding: 7R	n/a	n/a	270
785.1200000000	n/a	392560	delay period: 7R	n/a	n/a	370
791.7600000000	n/a	395880	probe: 7R	n/a	n/a	70
793.1840000000	n/a	396592	Response: 7R: correct	n/a	n/a	4701
798.2700000000	n/a	399135	start of the trial	n/a	n/a	500
