onset	duration	sample	trial_type	response_time	stim_file	value
272.0640000000	n/a	136032	STATUS	n/a	n/a	2
373.5840000000	n/a	186792	STATUS	n/a	n/a	1
394.2900000000	n/a	197145	STATUS	n/a	n/a	2
413.3760000000	n/a	206688	STATUS	n/a	n/a	1
417.7000000000	n/a	208850	start of the trial	n/a	n/a	500
418.0700000000	n/a	209035	start of the baseline period: Retention of 5 letters (5R)	n/a	n/a	150
421.2100000000	n/a	210605	presentation of the task instruction	n/a	n/a	4
421.8800000000	n/a	210940	encoding: 5R	n/a	n/a	250
425.0100000000	n/a	212505	delay period: 5R	n/a	n/a	350
431.6900000000	n/a	215845	probe: 5R	n/a	n/a	50
434.3880000000	n/a	217194	Response: 5R: correct	n/a	n/a	4501
438.2700000000	n/a	219135	start of the trial	n/a	n/a	500
438.6000000000	n/a	219300	start of the baseline period: Retention of 5 letters (5R)	n/a	n/a	150
441.7700000000	n/a	220885	presentation of the task instruction	n/a	n/a	4
442.4100000000	n/a	221205	encoding: 5R	n/a	n/a	250
445.5800000000	n/a	222790	delay period: 5R	n/a	n/a	350
452.2200000000	n/a	226110	probe: 5R	n/a	n/a	50
454.9860000000	n/a	227493	Response: 5R: correct	n/a	n/a	4501
458.6300000000	n/a	229315	start of the trial	n/a	n/a	500
459.0000000000	n/a	229500	start of the baseline period: Retention of 5 letters (5R)	n/a	n/a	150
462.1400000000	n/a	231070	presentation of the task instruction	n/a	n/a	4
462.8100000000	n/a	231405	encoding: 5R	n/a	n/a	250
465.9500000000	n/a	232975	delay period: 5R	n/a	n/a	350
472.5900000000	n/a	236295	probe: 5R	n/a	n/a	50
474.4560000000	n/a	237228	Response: 5R: correct	n/a	n/a	4501
478.9000000000	n/a	239450	start of the trial	n/a	n/a	500
479.2700000000	n/a	239635	start of the baseline period: Retention of 5 letters (5R)	n/a	n/a	150
482.4000000000	n/a	241200	presentation of the task instruction	n/a	n/a	4
483.0700000000	n/a	241535	encoding: 5R	n/a	n/a	250
486.2100000000	n/a	243105	delay period: 5R	n/a	n/a	350
492.8900000000	n/a	246445	probe: 5R	n/a	n/a	50
496.1920000000	n/a	248096	Response: 5R: correct	n/a	n/a	4501
499.1300000000	n/a	249565	start of the trial	n/a	n/a	500
499.5000000000	n/a	249750	start of the baseline period: Retention of 5 letters (5R)	n/a	n/a	150
502.6400000000	n/a	251320	presentation of the task instruction	n/a	n/a	4
503.3100000000	n/a	251655	encoding: 5R	n/a	n/a	250
506.4400000000	n/a	253220	delay period: 5R	n/a	n/a	350
513.1000000000	n/a	256550	probe: 5R	n/a	n/a	50
515.6780000000	n/a	257839	Response: 5R: correct	n/a	n/a	4501
519.2800000000	n/a	259640	start of the trial	n/a	n/a	500
519.6100000000	n/a	259805	start of the baseline period: Retention of 5 letters (5R)	n/a	n/a	150
522.7900000000	n/a	261395	presentation of the task instruction	n/a	n/a	4
523.4200000000	n/a	261710	encoding: 5R	n/a	n/a	250
526.5900000000	n/a	263295	delay period: 5R	n/a	n/a	350
533.2400000000	n/a	266620	probe: 5R	n/a	n/a	50
535.5640000000	n/a	267782	Response: 5R: error	n/a	n/a	4500
539.6800000000	n/a	269840	start of the trial	n/a	n/a	500
539.8700000000	n/a	269935	Response: 5R: correct	n/a	n/a	4501
540.0100000000	n/a	270005	start of the baseline period: Retention of 5 letters (5R)	n/a	n/a	150
543.1900000000	n/a	271595	presentation of the task instruction	n/a	n/a	4
