onset	duration	sample	trial_type	response_time	stim_file	value
317.4860000000	n/a	158743	STATUS	n/a	n/a	1
519.1980000000	n/a	259599	STATUS	n/a	n/a	2
538.6420000000	n/a	269321	STATUS	n/a	n/a	1
560.8880000000	n/a	280444	STATUS	n/a	n/a	1
563.2600000000	n/a	281630	start of the trial	n/a	n/a	500
563.6000000000	n/a	281800	start of the baseline period: Manipulation with 5 letters (5M)	n/a	n/a	151
566.7700000000	n/a	283385	presentation of the task instruction	n/a	n/a	4
567.4000000000	n/a	283700	encoding: 5M	n/a	n/a	251
570.5700000000	n/a	285285	delay period: 5M	n/a	n/a	351
577.2200000000	n/a	288610	probe: 5M	n/a	n/a	51
581.1000000000	n/a	290550	Response: 5M: error	n/a	n/a	4510
583.6900000000	n/a	291845	start of the trial	n/a	n/a	500
584.0300000000	n/a	292015	start of the baseline period: Manipulation with 5 letters (5M)	n/a	n/a	151
587.2000000000	n/a	293600	presentation of the task instruction	n/a	n/a	4
587.8300000000	n/a	293915	encoding: 5M	n/a	n/a	251
591.0100000000	n/a	295505	delay period: 5M	n/a	n/a	351
597.6500000000	n/a	298825	probe: 5M	n/a	n/a	51
599.5300000000	n/a	299765	Response: 5M: error	n/a	n/a	4510
604.1100000000	n/a	302055	start of the trial	n/a	n/a	500
604.4400000000	n/a	302220	start of the baseline period: Manipulation with 5 letters (5M)	n/a	n/a	151
607.6200000000	n/a	303810	presentation of the task instruction	n/a	n/a	4
608.2500000000	n/a	304125	encoding: 5M	n/a	n/a	251
611.4100000000	n/a	305705	delay period: 5M	n/a	n/a	351
618.0700000000	n/a	309035	probe: 5M	n/a	n/a	51
621.0380000000	n/a	310519	Response: 5M: correct	n/a	n/a	4511
624.4100000000	n/a	312205	start of the trial	n/a	n/a	500
624.7400000000	n/a	312370	start of the baseline period: Manipulation with 5 letters (5M)	n/a	n/a	151
627.9100000000	n/a	313955	presentation of the task instruction	n/a	n/a	4
628.5500000000	n/a	314275	encoding: 5M	n/a	n/a	251
631.7200000000	n/a	315860	delay period: 5M	n/a	n/a	351
638.3600000000	n/a	319180	probe: 5M	n/a	n/a	51
641.9320000000	n/a	320966	Response: 5M: error	n/a	n/a	4510
644.9400000000	n/a	322470	start of the trial	n/a	n/a	500
645.3100000000	n/a	322655	start of the baseline period: Manipulation with 5 letters (5M)	n/a	n/a	151
648.4500000000	n/a	324225	presentation of the task instruction	n/a	n/a	4
649.1100000000	n/a	324555	encoding: 5M	n/a	n/a	251
652.2500000000	n/a	326125	delay period: 5M	n/a	n/a	351
658.9300000000	n/a	329465	probe: 5M	n/a	n/a	51
661.8220000000	n/a	330911	Response: 5M: correct	n/a	n/a	4511
665.2400000000	n/a	332620	start of the trial	n/a	n/a	500
665.5700000000	n/a	332785	start of the baseline period: Manipulation with 5 letters (5M)	n/a	n/a	151
668.7500000000	n/a	334375	presentation of the task instruction	n/a	n/a	4
669.3800000000	n/a	334690	encoding: 5M	n/a	n/a	251
672.5400000000	n/a	336270	delay period: 5M	n/a	n/a	351
679.2100000000	n/a	339605	probe: 5M	n/a	n/a	51
682.8340000000	n/a	341417	Response: 5M: error	n/a	n/a	4510
685.3600000000	n/a	342680	start of the trial	n/a	n/a	500
685.6900000000	n/a	342845	start of the baseline period: Manipulation with 5 letters (5M)	n/a	n/a	151
688.8600000000	n/a	344430	presentation of the task instruction	n/a	n/a	4
689.5000000000	n/a	344750	encoding: 5M	n/a	n/a	251
692.6700000000	n/a	346335	delay period: 5M	n/a	n/a	351
699.3100000000	n/a	349655	probe: 5M	n/a	n/a	51
703.2820000000	n/a	351641	Response: 5M: error	n/a	n/a	4510
705.8200000000	n/a	352910	start of the trial	n/a	n/a	500
706.1600000000	n/a	353080	start of the baseline period: Manipulation with 5 letters (5M)	n/a	n/a	151
709.3300000000	n/a	354665	presentation of the task instruction	n/a	n/a	4
709.9600000000	n/a	354980	encoding: 5M	n/a	n/a	251
713.1300000000	n/a	356565	delay period: 5M	n/a	n/a	351
719.7800000000	n/a	359890	probe: 5M	n/a	n/a	51
721.2840000000	n/a	360642	Response: 5M: correct	n/a	n/a	4511
726.2900000000	n/a	363145	start of the trial	n/a	n/a	500
726.6500000000	n/a	363325	start of the baseline period: Manipulation with 5 letters (5M)	n/a	n/a	151
729.7900000000	n/a	364895	presentation of the task instruction	n/a	n/a	4
730.4600000000	n/a	365230	encoding: 5M	n/a	n/a	251
733.6000000000	n/a	366800	delay period: 5M	n/a	n/a	351
740.2800000000	n/a	370140	probe: 5M	n/a	n/a	51
743.1560000000	n/a	371578	Response: 5M: correct	n/a	n/a	4511
746.5200000000	n/a	373260	start of the trial	n/a	n/a	500
746.8900000000	n/a	373445	start of the baseline period: Manipulation with 5 letters (5M)	n/a	n/a	151
750.0300000000	n/a	375015	presentation of the task instruction	n/a	n/a	4
750.6900000000	n/a	375345	encoding: 5M	n/a	n/a	251
753.8300000000	n/a	376915	delay period: 5M	n/a	n/a	351
760.5100000000	n/a	380255	probe: 5M	n/a	n/a	51
764.0720000000	n/a	382036	Response: 5M: correct	n/a	n/a	4511
766.9700000000	n/a	383485	start of the trial	n/a	n/a	500
767.3400000000	n/a	383670	start of the baseline period: Manipulation with 5 letters (5M)	n/a	n/a	151
770.4700000000	n/a	385235	presentation of the task instruction	n/a	n/a	4
771.1400000000	n/a	385570	encoding: 5M	n/a	n/a	251
774.2800000000	n/a	387140	delay period: 5M	n/a	n/a	351
780.9600000000	n/a	390480	probe: 5M	n/a	n/a	51
783.0840000000	n/a	391542	Response: 5M: correct	n/a	n/a	4511
787.2800000000	n/a	393640	start of the trial	n/a	n/a	500
787.6500000000	n/a	393825	start of the baseline period: Manipulation with 5 letters (5M)	n/a	n/a	151
790.7900000000	n/a	395395	presentation of the task instruction	n/a	n/a	4
791.4200000000	n/a	395710	encoding: 5M	n/a	n/a	251
794.6000000000	n/a	397300	delay period: 5M	n/a	n/a	351
801.2600000000	n/a	400630	probe: 5M	n/a	n/a	51
803.5560000000	n/a	401778	Response: 5M: correct	n/a	n/a	4511
807.6800000000	n/a	403840	start of the trial	n/a	n/a	500
808.0200000000	n/a	404010	start of the baseline period: Manipulation with 5 letters (5M)	n/a	n/a	151
811.1900000000	n/a	405595	presentation of the task instruction	n/a	n/a	4
811.8200000000	n/a	405910	encoding: 5M	n/a	n/a	251
814.9900000000	n/a	407495	delay period: 5M	n/a	n/a	351
821.6600000000	n/a	410830	probe: 5M	n/a	n/a	51
824.6900000000	n/a	412345	Response: 5M: correct	n/a	n/a	4511
827.8700000000	n/a	413935	start of the trial	n/a	n/a	500
828.2300000000	n/a	414115	start of the baseline period: Manipulation with 5 letters (5M)	n/a	n/a	151
831.3700000000	n/a	415685	presentation of the task instruction	n/a	n/a	4
