onset	duration	sample	trial_type	response_time	stim_file	value
325.9140000000	n/a	162957	STATUS	n/a	n/a	2
593.7900000000	n/a	296895	STATUS	n/a	n/a	1
611.5300000000	n/a	305765	STATUS	n/a	n/a	1
637.9900000000	n/a	318995	start of the trial	n/a	n/a	500
638.3300000000	n/a	319165	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
638.8160000000	n/a	319408	STATUS	n/a	n/a	1
641.5000000000	n/a	320750	presentation of the task instruction	n/a	n/a	4
642.1300000000	n/a	321065	encoding: 6M	n/a	n/a	261
645.3000000000	n/a	322650	delay period: 6M	n/a	n/a	361
651.9500000000	n/a	325975	probe: 6M	n/a	n/a	61
653.2740000000	n/a	326637	Response: 6M: correct	n/a	n/a	4611
658.5400000000	n/a	329270	start of the trial	n/a	n/a	500
658.8800000000	n/a	329440	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
662.0500000000	n/a	331025	presentation of the task instruction	n/a	n/a	4
662.6800000000	n/a	331340	encoding: 6M	n/a	n/a	261
665.8400000000	n/a	332920	delay period: 6M	n/a	n/a	361
672.5100000000	n/a	336255	probe: 6M	n/a	n/a	61
673.8580000000	n/a	336929	Response: 6M: correct	n/a	n/a	4611
679.0100000000	n/a	339505	start of the trial	n/a	n/a	500
679.3800000000	n/a	339690	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
682.5100000000	n/a	341255	presentation of the task instruction	n/a	n/a	4
683.1800000000	n/a	341590	encoding: 6M	n/a	n/a	261
686.3200000000	n/a	343160	delay period: 6M	n/a	n/a	361
693.0000000000	n/a	346500	probe: 6M	n/a	n/a	61
696.2180000000	n/a	348109	Response: 6M: correct	n/a	n/a	4611
699.4400000000	n/a	349720	start of the trial	n/a	n/a	500
699.8100000000	n/a	349905	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
702.9500000000	n/a	351475	presentation of the task instruction	n/a	n/a	4
703.6100000000	n/a	351805	encoding: 6M	n/a	n/a	261
706.7500000000	n/a	353375	delay period: 6M	n/a	n/a	361
713.4300000000	n/a	356715	probe: 6M	n/a	n/a	61
714.8060000000	n/a	357403	Response: 6M: correct	n/a	n/a	4611
719.6400000000	n/a	359820	start of the trial	n/a	n/a	500
720.0100000000	n/a	360005	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
723.1500000000	n/a	361575	presentation of the task instruction	n/a	n/a	4
723.8100000000	n/a	361905	encoding: 6M	n/a	n/a	261
726.9500000000	n/a	363475	delay period: 6M	n/a	n/a	361
733.6300000000	n/a	366815	probe: 6M	n/a	n/a	61
735.6280000000	n/a	367814	Response: 6M: error	n/a	n/a	4610
738.1900000000	n/a	369095	Response: 6M: correct	n/a	n/a	4611
739.7400000000	n/a	369870	start of the trial	n/a	n/a	500
740.1100000000	n/a	370055	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
743.2400000000	n/a	371620	presentation of the task instruction	n/a	n/a	4
743.9100000000	n/a	371955	encoding: 6M	n/a	n/a	261
747.0500000000	n/a	373525	delay period: 6M	n/a	n/a	361
753.7300000000	n/a	376865	probe: 6M	n/a	n/a	61
759.0980000000	n/a	379549	Response: 6M: correct	n/a	n/a	4611
759.9400000000	n/a	379970	start of the trial	n/a	n/a	500
760.3000000000	n/a	380150	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
763.4400000000	n/a	381720	presentation of the task instruction	n/a	n/a	4
764.1100000000	n/a	382055	encoding: 6M	n/a	n/a	261
767.2500000000	n/a	383625	delay period: 6M	n/a	n/a	361
773.9300000000	n/a	386965	probe: 6M	n/a	n/a	61
775.5040000000	n/a	387752	Response: 6M: error	n/a	n/a	4610
780.3000000000	n/a	390150	start of the trial	n/a	n/a	500
780.6700000000	n/a	390335	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
783.8300000000	n/a	391915	presentation of the task instruction	n/a	n/a	4
784.4600000000	n/a	392230	encoding: 6M	n/a	n/a	261
787.6300000000	n/a	393815	delay period: 6M	n/a	n/a	361
794.2800000000	n/a	397140	probe: 6M	n/a	n/a	61
796.8440000000	n/a	398422	Response: 6M: correct	n/a	n/a	4611
800.7200000000	n/a	400360	start of the trial	n/a	n/a	500
