onset	duration	sample	trial_type	response_time	stim_file	value
423.8640000000	n/a	211932	STATUS	n/a	n/a	1
599.0460000000	n/a	299523	STATUS	n/a	n/a	2
618.9020000000	n/a	309451	STATUS	n/a	n/a	1
641.0880000000	n/a	320544	STATUS	n/a	n/a	2
644.2900000000	n/a	322145	start of the trial	n/a	n/a	500
644.6300000000	n/a	322315	start of the baseline period: Retention of 7 letters (7R)	n/a	n/a	170
647.8000000000	n/a	323900	presentation of the task instruction	n/a	n/a	4
648.4300000000	n/a	324215	encoding: 7R	n/a	n/a	270
651.6000000000	n/a	325800	delay period: 7R	n/a	n/a	370
658.2600000000	n/a	329130	probe: 7R	n/a	n/a	70
659.8480000000	n/a	329924	Response: 7R: correct	n/a	n/a	4701
664.7100000000	n/a	332355	start of the trial	n/a	n/a	500
665.0400000000	n/a	332520	start of the baseline period: Retention of 7 letters (7R)	n/a	n/a	170
668.2100000000	n/a	334105	presentation of the task instruction	n/a	n/a	4
668.8500000000	n/a	334425	encoding: 7R	n/a	n/a	270
672.0200000000	n/a	336010	delay period: 7R	n/a	n/a	370
678.6600000000	n/a	339330	probe: 7R	n/a	n/a	70
679.9520000000	n/a	339976	Response: 7R: correct	n/a	n/a	4701
684.8400000000	n/a	342420	start of the trial	n/a	n/a	500
685.2100000000	n/a	342605	start of the baseline period: Retention of 7 letters (7R)	n/a	n/a	170
688.3500000000	n/a	344175	presentation of the task instruction	n/a	n/a	4
689.0100000000	n/a	344505	encoding: 7R	n/a	n/a	270
692.1500000000	n/a	346075	delay period: 7R	n/a	n/a	370
698.8300000000	n/a	349415	probe: 7R	n/a	n/a	70
701.3980000000	n/a	350699	Response: 7R: correct	n/a	n/a	4701
705.3100000000	n/a	352655	start of the trial	n/a	n/a	500
705.6700000000	n/a	352835	start of the baseline period: Retention of 7 letters (7R)	n/a	n/a	170
708.8100000000	n/a	354405	presentation of the task instruction	n/a	n/a	4
709.4800000000	n/a	354740	encoding: 7R	n/a	n/a	270
712.6200000000	n/a	356310	delay period: 7R	n/a	n/a	370
719.2900000000	n/a	359645	probe: 7R	n/a	n/a	70
720.0960000000	n/a	360048	Response: 7R: correct	n/a	n/a	4701
725.6400000000	n/a	362820	start of the trial	n/a	n/a	500
725.9700000000	n/a	362985	start of the baseline period: Retention of 7 letters (7R)	n/a	n/a	170
729.1400000000	n/a	364570	presentation of the task instruction	n/a	n/a	4
729.7800000000	n/a	364890	encoding: 7R	n/a	n/a	270
732.9500000000	n/a	366475	delay period: 7R	n/a	n/a	370
739.5900000000	n/a	369795	probe: 7R	n/a	n/a	70
742.5140000000	n/a	371257	Response: 7R: correct	n/a	n/a	4701
746.1000000000	n/a	373050	start of the trial	n/a	n/a	500
746.4700000000	n/a	373235	start of the baseline period: Retention of 7 letters (7R)	n/a	n/a	170
749.6100000000	n/a	374805	presentation of the task instruction	n/a	n/a	4
750.2800000000	n/a	375140	encoding: 7R	n/a	n/a	270
753.4200000000	n/a	376710	delay period: 7R	n/a	n/a	370
760.0900000000	n/a	380045	probe: 7R	n/a	n/a	70
761.4000000000	n/a	380700	Response: 7R: correct	n/a	n/a	4701
766.4700000000	n/a	383235	start of the trial	n/a	n/a	500
766.8400000000	n/a	383420	start of the baseline period: Retention of 7 letters (7R)	n/a	n/a	170
769.9800000000	n/a	384990	presentation of the task instruction	n/a	n/a	4
770.6400000000	n/a	385320	encoding: 7R	n/a	n/a	270
773.7800000000	n/a	386890	delay period: 7R	n/a	n/a	370
780.4600000000	n/a	390230	probe: 7R	n/a	n/a	70
782.4680000000	n/a	391234	Response: 7R: error	n/a	n/a	4700
786.9700000000	n/a	393485	start of the trial	n/a	n/a	500
787.3000000000	n/a	393650	start of the baseline period: Retention of 7 letters (7R)	n/a	n/a	170
790.4700000000	n/a	395235	presentation of the task instruction	n/a	n/a	4
791.1100000000	n/a	395555	encoding: 7R	n/a	n/a	270
794.2800000000	n/a	397140	delay period: 7R	n/a	n/a	370
800.9200000000	n/a	400460	probe: 7R	n/a	n/a	70
803.1060000000	n/a	401553	Response: 7R: correct	n/a	n/a	4701
807.3300000000	n/a	403665	start of the trial	n/a	n/a	500
807.6700000000	n/a	403835	start of the baseline period: Retention of 7 letters (7R)	n/a	n/a	170
810.8400000000	n/a	405420	presentation of the task instruction	n/a	n/a	4
811.4800000000	n/a	405740	encoding: 7R	n/a	n/a	270
814.6500000000	n/a	407325	delay period: 7R	n/a	n/a	370
821.2900000000	n/a	410645	probe: 7R	n/a	n/a	70
823.3380000000	n/a	411669	Response: 7R: error	n/a	n/a	4700
827.6700000000	n/a	413835	start of the trial	n/a	n/a	500
828.0000000000	n/a	414000	start of the baseline period: Retention of 7 letters (7R)	n/a	n/a	170
831.1600000000	n/a	415580	presentation of the task instruction	n/a	n/a	4
831.8200000000	n/a	415910	encoding: 7R	n/a	n/a	270
834.9600000000	n/a	417480	delay period: 7R	n/a	n/a	370
841.6200000000	n/a	420810	probe: 7R	n/a	n/a	70
842.9680000000	n/a	421484	Response: 7R: correct	n/a	n/a	4701
847.9300000000	n/a	423965	start of the trial	n/a	n/a	500
848.3000000000	n/a	424150	start of the baseline period: Retention of 7 letters (7R)	n/a	n/a	170
851.4400000000	n/a	425720	presentation of the task instruction	n/a	n/a	4
852.1100000000	n/a	426055	encoding: 7R	n/a	n/a	270
855.2500000000	n/a	427625	delay period: 7R	n/a	n/a	370
861.9200000000	n/a	430960	probe: 7R	n/a	n/a	70
863.2700000000	n/a	431635	Response: 7R: correct	n/a	n/a	4701
868.4000000000	n/a	434200	start of the trial	n/a	n/a	500
868.7700000000	n/a	434385	start of the baseline period: Retention of 7 letters (7R)	n/a	n/a	170
871.9000000000	n/a	435950	presentation of the task instruction	n/a	n/a	4
872.5700000000	n/a	436285	encoding: 7R	n/a	n/a	270
875.7100000000	n/a	437855	delay period: 7R	n/a	n/a	370
882.3900000000	n/a	441195	probe: 7R	n/a	n/a	70
885.1100000000	n/a	442555	Response: 7R: correct	n/a	n/a	4701
888.9300000000	n/a	444465	start of the trial	n/a	n/a	500
889.3000000000	n/a	444650	start of the baseline period: Retention of 7 letters (7R)	n/a	n/a	170
892.4500000000	n/a	446225	presentation of the task instruction	n/a	n/a	4
893.0900000000	n/a	446545	encoding: 7R	n/a	n/a	270
896.2600000000	n/a	448130	delay period: 7R	n/a	n/a	370
902.9000000000	n/a	451450	probe: 7R	n/a	n/a	70
903.9760000000	n/a	451988	Response: 7R: correct	n/a	n/a	4701
909.4100000000	n/a	454705	start of the trial	n/a	n/a	500
909.7800000000	n/a	454890	start of the baseline period: Retention of 7 letters (7R)	n/a	n/a	170
912.9200000000	n/a	456460	presentation of the task instruction	n/a	n/a	4
913.5900000000	n/a	456795	encoding: 7R	n/a	n/a	270
916.7300000000	n/a	458365	delay period: 7R	n/a	n/a	370
923.4000000000	n/a	461700	probe: 7R	n/a	n/a	70
925.0380000000	n/a	462519	Response: 7R: correct	n/a	n/a	4701
929.5800000000	n/a	464790	start of the trial	n/a	n/a	500
929.9100000000	n/a	464955	start of the baseline period: Retention of 7 letters (7R)	n/a	n/a	170
933.0900000000	n/a	466545	presentation of the task instruction	n/a	n/a	4
933.7200000000	n/a	466860	encoding: 7R	n/a	n/a	270
936.8900000000	n/a	468445	delay period: 7R	n/a	n/a	370
943.5400000000	n/a	471770	probe: 7R	n/a	n/a	70
945.7120000000	n/a	472856	Response: 7R: error	n/a	n/a	4700
950.0100000000	n/a	475005	start of the trial	n/a	n/a	500
950.3500000000	n/a	475175	start of the baseline period: Retention of 7 letters (7R)	n/a	n/a	170
953.5200000000	n/a	476760	presentation of the task instruction	n/a	n/a	4
954.1500000000	n/a	477075	encoding: 7R	n/a	n/a	270
957.3100000000	n/a	478655	delay period: 7R	n/a	n/a	370
963.9800000000	n/a	481990	probe: 7R	n/a	n/a	70
967.0100000000	n/a	483505	Response: 7R: correct	n/a	n/a	4701
970.3300000000	n/a	485165	start of the trial	n/a	n/a	500
970.6600000000	n/a	485330	start of the baseline period: Retention of 7 letters (7R)	n/a	n/a	170
973.8300000000	n/a	486915	presentation of the task instruction	n/a	n/a	4
974.4700000000	n/a	487235	encoding: 7R	n/a	n/a	270
977.6400000000	n/a	488820	delay period: 7R	n/a	n/a	370
984.3000000000	n/a	492150	probe: 7R	n/a	n/a	70
985.1180000000	n/a	492559	Response: 7R: correct	n/a	n/a	4701
990.7400000000	n/a	495370	start of the trial	n/a	n/a	500
991.0800000000	n/a	495540	start of the baseline period: Retention of 7 letters (7R)	n/a	n/a	170
994.2300000000	n/a	497115	presentation of the task instruction	n/a	n/a	4
994.9000000000	n/a	497450	encoding: 7R	n/a	n/a	270
998.0400000000	n/a	499020	delay period: 7R	n/a	n/a	370
1004.7000000000	n/a	502350	probe: 7R	n/a	n/a	70
1006.4400000000	n/a	503220	Response: 7R: correct	n/a	n/a	4701
1010.9000000000	n/a	505450	start of the trial	n/a	n/a	500
1011.2000000000	n/a	505600	start of the baseline period: Retention of 7 letters (7R)	n/a	n/a	170
1014.4000000000	n/a	507200	presentation of the task instruction	n/a	n/a	4
1015.0000000000	n/a	507500	encoding: 7R	n/a	n/a	270
1018.2000000000	n/a	509100	delay period: 7R	n/a	n/a	370
1024.8000000000	n/a	512400	probe: 7R	n/a	n/a	70
1026.8720000000	n/a	513436	Response: 7R: correct	n/a	n/a	4701
1031.1000000000	n/a	515550	start of the trial	n/a	n/a	500
1031.4000000000	n/a	515700	start of the baseline period: Retention of 7 letters (7R)	n/a	n/a	170
1034.6000000000	n/a	517300	presentation of the task instruction	n/a	n/a	4
1035.2000000000	n/a	517600	encoding: 7R	n/a	n/a	270
1038.4000000000	n/a	519200	delay period: 7R	n/a	n/a	370
1045.0000000000	n/a	522500	probe: 7R	n/a	n/a	70
1046.8520000000	n/a	523426	Response: 7R: correct	n/a	n/a	4701
