onset	duration	sample	trial_type	response_time	stim_file	value
313.5420000000	n/a	156771	STATUS	n/a	n/a	1
489.0680000000	n/a	244534	STATUS	n/a	n/a	1
507.1260000000	n/a	253563	STATUS	n/a	n/a	1
530.4860000000	n/a	265243	STATUS	n/a	n/a	2
533.4900000000	n/a	266745	start of the trial	n/a	n/a	500
533.8500000000	n/a	266925	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
536.9900000000	n/a	268495	presentation of the task instruction	n/a	n/a	4
537.6600000000	n/a	268830	encoding: 6M	n/a	n/a	261
540.8000000000	n/a	270400	delay period: 6M	n/a	n/a	361
547.4600000000	n/a	273730	probe: 6M	n/a	n/a	61
550.2640000000	n/a	275132	Response: 6M: correct	n/a	n/a	4611
553.6000000000	n/a	276800	start of the trial	n/a	n/a	500
553.9400000000	n/a	276970	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
557.1100000000	n/a	278555	presentation of the task instruction	n/a	n/a	4
557.7400000000	n/a	278870	encoding: 6M	n/a	n/a	261
560.9100000000	n/a	280455	delay period: 6M	n/a	n/a	361
567.5600000000	n/a	283780	probe: 6M	n/a	n/a	61
571.4380000000	n/a	285719	Response: 6M: correct	n/a	n/a	4611
573.8400000000	n/a	286920	start of the trial	n/a	n/a	500
574.1700000000	n/a	287085	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
577.3400000000	n/a	288670	presentation of the task instruction	n/a	n/a	4
577.9700000000	n/a	288985	encoding: 6M	n/a	n/a	261
581.1500000000	n/a	290575	delay period: 6M	n/a	n/a	361
587.7900000000	n/a	293895	probe: 6M	n/a	n/a	61
590.8940000000	n/a	295447	Response: 6M: correct	n/a	n/a	4611
594.3000000000	n/a	297150	start of the trial	n/a	n/a	500
594.6400000000	n/a	297320	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
597.8100000000	n/a	298905	presentation of the task instruction	n/a	n/a	4
598.4400000000	n/a	299220	encoding: 6M	n/a	n/a	261
601.6100000000	n/a	300805	delay period: 6M	n/a	n/a	361
608.2600000000	n/a	304130	probe: 6M	n/a	n/a	61
612.2460000000	n/a	306123	Response: 6M: error	n/a	n/a	4610
614.7000000000	n/a	307350	start of the trial	n/a	n/a	500
615.0300000000	n/a	307515	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
618.2100000000	n/a	309105	presentation of the task instruction	n/a	n/a	4
618.8400000000	n/a	309420	encoding: 6M	n/a	n/a	261
622.0100000000	n/a	311005	delay period: 6M	n/a	n/a	361
628.6600000000	n/a	314330	probe: 6M	n/a	n/a	61
630.0740000000	n/a	315037	Response: 6M: correct	n/a	n/a	4611
635.2700000000	n/a	317635	start of the trial	n/a	n/a	500
635.6300000000	n/a	317815	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
638.7700000000	n/a	319385	presentation of the task instruction	n/a	n/a	4
639.4400000000	n/a	319720	encoding: 6M	n/a	n/a	261
642.5800000000	n/a	321290	delay period: 6M	n/a	n/a	361
649.2600000000	n/a	324630	probe: 6M	n/a	n/a	61
651.6540000000	n/a	325827	Response: 6M: correct	n/a	n/a	4611
655.7000000000	n/a	327850	start of the trial	n/a	n/a	500
656.0500000000	n/a	328025	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
659.1900000000	n/a	329595	presentation of the task instruction	n/a	n/a	4
659.8600000000	n/a	329930	encoding: 6M	n/a	n/a	261
662.9900000000	n/a	331495	delay period: 6M	n/a	n/a	361
669.6700000000	n/a	334835	probe: 6M	n/a	n/a	61
671.3060000000	n/a	335653	Response: 6M: correct	n/a	n/a	4611
676.2500000000	n/a	338125	start of the trial	n/a	n/a	500
676.5800000000	n/a	338290	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
679.7600000000	n/a	339880	presentation of the task instruction	n/a	n/a	4
680.3900000000	n/a	340195	encoding: 6M	n/a	n/a	261
683.5600000000	n/a	341780	delay period: 6M	n/a	n/a	361
690.2000000000	n/a	345100	probe: 6M	n/a	n/a	61
691.9420000000	n/a	345971	Response: 6M: correct	n/a	n/a	4611
696.4800000000	n/a	348240	start of the trial	n/a	n/a	500
696.8500000000	n/a	348425	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
699.9900000000	n/a	349995	presentation of the task instruction	n/a	n/a	4
700.6500000000	n/a	350325	encoding: 6M	n/a	n/a	261
703.7900000000	n/a	351895	delay period: 6M	n/a	n/a	361
710.4700000000	n/a	355235	probe: 6M	n/a	n/a	61
714.4340000000	n/a	357217	Response: 6M: error	n/a	n/a	4610
716.8800000000	n/a	358440	start of the trial	n/a	n/a	500
717.2100000000	n/a	358605	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
720.3900000000	n/a	360195	presentation of the task instruction	n/a	n/a	4
721.0400000000	n/a	360520	encoding: 6M	n/a	n/a	261
724.1800000000	n/a	362090	delay period: 6M	n/a	n/a	361
730.8500000000	n/a	365425	probe: 6M	n/a	n/a	61
731.8860000000	n/a	365943	Response: 6M: correct	n/a	n/a	4611
736.9600000000	n/a	368480	start of the trial	n/a	n/a	500
737.3300000000	n/a	368665	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
740.4700000000	n/a	370235	presentation of the task instruction	n/a	n/a	4
