onset	duration	sample	trial_type	response_time	stim_file	value
270.3780000000	n/a	135189	STATUS	n/a	n/a	2
286.8540000000	n/a	143427	STATUS	n/a	n/a	1
309.0940000000	n/a	154547	STATUS	n/a	n/a	1
375.0640000000	n/a	187532	STATUS	n/a	n/a	1
395.1020000000	n/a	197551	STATUS	n/a	n/a	1
417.6800000000	n/a	208840	STATUS	n/a	n/a	1
421.1900000000	n/a	210595	start of the trial	n/a	n/a	500
421.5200000000	n/a	210760	start of the baseline period: Retention of 6 letters (6R)	n/a	n/a	160
424.7000000000	n/a	212350	presentation of the task instruction	n/a	n/a	4
425.3300000000	n/a	212665	encoding: 6R	n/a	n/a	260
428.5000000000	n/a	214250	delay period: 6R	n/a	n/a	360
435.1400000000	n/a	217570	probe: 6R	n/a	n/a	60
436.2140000000	n/a	218107	Response: 6R: correct	n/a	n/a	4601
441.6200000000	n/a	220810	start of the trial	n/a	n/a	500
441.9600000000	n/a	220980	start of the baseline period: Retention of 6 letters (6R)	n/a	n/a	160
445.1300000000	n/a	222565	presentation of the task instruction	n/a	n/a	4
445.7600000000	n/a	222880	encoding: 6R	n/a	n/a	260
448.9300000000	n/a	224465	delay period: 6R	n/a	n/a	360
455.5800000000	n/a	227790	probe: 6R	n/a	n/a	60
459.2720000000	n/a	229636	Response: 6R: correct	n/a	n/a	4601
462.1900000000	n/a	231095	start of the trial	n/a	n/a	500
462.5200000000	n/a	231260	start of the baseline period: Retention of 6 letters (6R)	n/a	n/a	160
465.6900000000	n/a	232845	presentation of the task instruction	n/a	n/a	4
466.3300000000	n/a	233165	encoding: 6R	n/a	n/a	260
469.5000000000	n/a	234750	delay period: 6R	n/a	n/a	360
476.1400000000	n/a	238070	probe: 6R	n/a	n/a	60
479.0960000000	n/a	239548	Response: 6R: correct	n/a	n/a	4601
482.3900000000	n/a	241195	start of the trial	n/a	n/a	500
482.7200000000	n/a	241360	start of the baseline period: Retention of 6 letters (6R)	n/a	n/a	160
485.8900000000	n/a	242945	presentation of the task instruction	n/a	n/a	4
486.5300000000	n/a	243265	encoding: 6R	n/a	n/a	260
489.7000000000	n/a	244850	delay period: 6R	n/a	n/a	360
496.3400000000	n/a	248170	probe: 6R	n/a	n/a	60
497.3180000000	n/a	248659	Response: 6R: correct	n/a	n/a	4601
502.5500000000	n/a	251275	start of the trial	n/a	n/a	500
502.8900000000	n/a	251445	start of the baseline period: Retention of 6 letters (6R)	n/a	n/a	160
506.0600000000	n/a	253030	presentation of the task instruction	n/a	n/a	4
506.6900000000	n/a	253345	encoding: 6R	n/a	n/a	260
509.8600000000	n/a	254930	delay period: 6R	n/a	n/a	360
516.5100000000	n/a	258255	probe: 6R	n/a	n/a	60
517.8300000000	n/a	258915	Response: 6R: correct	n/a	n/a	4601
522.9500000000	n/a	261475	start of the trial	n/a	n/a	500
523.3200000000	n/a	261660	start of the baseline period: Retention of 6 letters (6R)	n/a	n/a	160
526.4600000000	n/a	263230	presentation of the task instruction	n/a	n/a	4
527.1300000000	n/a	263565	encoding: 6R	n/a	n/a	260
530.2600000000	n/a	265130	delay period: 6R	n/a	n/a	360
536.9400000000	n/a	268470	probe: 6R	n/a	n/a	60
540.2740000000	n/a	270137	Response: 6R: correct	n/a	n/a	4601
543.2900000000	n/a	271645	start of the trial	n/a	n/a	500
543.6200000000	n/a	271810	start of the baseline period: Retention of 6 letters (6R)	n/a	n/a	160
546.7900000000	n/a	273395	presentation of the task instruction	n/a	n/a	4
547.4300000000	n/a	273715	encoding: 6R	n/a	n/a	260
550.6000000000	n/a	275300	delay period: 6R	n/a	n/a	360
557.2600000000	n/a	278630	probe: 6R	n/a	n/a	60
558.6520000000	n/a	279326	Response: 6R: error	n/a	n/a	4600
563.5700000000	n/a	281785	start of the trial	n/a	n/a	500
563.9000000000	n/a	281950	start of the baseline period: Retention of 6 letters (6R)	n/a	n/a	160
567.0700000000	n/a	283535	presentation of the task instruction	n/a	n/a	4
567.7100000000	n/a	283855	encoding: 6R	n/a	n/a	260
570.8800000000	n/a	285440	delay period: 6R	n/a	n/a	360
577.5200000000	n/a	288760	probe: 6R	n/a	n/a	60
581.4640000000	n/a	290732	Response: 6R: correct	n/a	n/a	4601
583.6700000000	n/a	291835	start of the trial	n/a	n/a	500
584.0300000000	n/a	292015	start of the baseline period: Retention of 6 letters (6R)	n/a	n/a	160
587.1700000000	n/a	293585	presentation of the task instruction	n/a	n/a	4
587.8400000000	n/a	293920	encoding: 6R	n/a	n/a	260
590.9800000000	n/a	295490	delay period: 6R	n/a	n/a	360
597.6600000000	n/a	298830	probe: 6R	n/a	n/a	60
603.0500000000	n/a	301525	Response: 6R: error	n/a	n/a	4600
604.0700000000	n/a	302035	start of the trial	n/a	n/a	500
604.4300000000	n/a	302215	start of the baseline period: Retention of 6 letters (6R)	n/a	n/a	160
607.5700000000	n/a	303785	presentation of the task instruction	n/a	n/a	4
608.2400000000	n/a	304120	encoding: 6R	n/a	n/a	260
611.3800000000	n/a	305690	delay period: 6R	n/a	n/a	360
618.0600000000	n/a	309030	probe: 6R	n/a	n/a	60
619.6520000000	n/a	309826	Response: 6R: error	n/a	n/a	4600
624.4700000000	n/a	312235	start of the trial	n/a	n/a	500
624.8300000000	n/a	312415	start of the baseline period: Retention of 6 letters (6R)	n/a	n/a	160
627.9700000000	n/a	313985	presentation of the task instruction	n/a	n/a	4
628.6400000000	n/a	314320	encoding: 6R	n/a	n/a	260
631.7800000000	n/a	315890	delay period: 6R	n/a	n/a	360
638.4600000000	n/a	319230	probe: 6R	n/a	n/a	60
640.1740000000	n/a	320087	Response: 6R: correct	n/a	n/a	4601
644.7000000000	n/a	322350	start of the trial	n/a	n/a	500
645.0700000000	n/a	322535	start of the baseline period: Retention of 6 letters (6R)	n/a	n/a	160
648.2000000000	n/a	324100	presentation of the task instruction	n/a	n/a	4
648.8700000000	n/a	324435	encoding: 6R	n/a	n/a	260
652.0100000000	n/a	326005	delay period: 6R	n/a	n/a	360
658.6900000000	n/a	329345	probe: 6R	n/a	n/a	60
