onset	duration	sample	trial_type	response_time	stim_file	value
280.3340000000	n/a	140167	STATUS	n/a	n/a	1
300.1780000000	n/a	150089	STATUS	n/a	n/a	1
321.3700000000	n/a	160685	STATUS	n/a	n/a	2
325.9800000000	n/a	162990	start of the trial	n/a	n/a	500
326.3100000000	n/a	163155	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
329.4800000000	n/a	164740	presentation of the task instruction	n/a	n/a	4
330.1200000000	n/a	165060	encoding: 6M	n/a	n/a	261
333.2900000000	n/a	166645	delay period: 6M	n/a	n/a	361
339.9300000000	n/a	169965	probe: 6M	n/a	n/a	61
341.7720000000	n/a	170886	Response: 6M: correct	n/a	n/a	4611
346.2100000000	n/a	173105	start of the trial	n/a	n/a	500
346.5400000000	n/a	173270	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
349.7200000000	n/a	174860	presentation of the task instruction	n/a	n/a	4
350.3500000000	n/a	175175	encoding: 6M	n/a	n/a	261
353.5200000000	n/a	176760	delay period: 6M	n/a	n/a	361
360.1600000000	n/a	180080	probe: 6M	n/a	n/a	61
362.1100000000	n/a	181055	Response: 6M: correct	n/a	n/a	4611
366.6400000000	n/a	183320	start of the trial	n/a	n/a	500
366.9800000000	n/a	183490	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
370.1500000000	n/a	185075	presentation of the task instruction	n/a	n/a	4
370.7800000000	n/a	185390	encoding: 6M	n/a	n/a	261
373.9500000000	n/a	186975	delay period: 6M	n/a	n/a	361
380.6000000000	n/a	190300	probe: 6M	n/a	n/a	61
381.6500000000	n/a	190825	Response: 6M: correct	n/a	n/a	4611
386.7700000000	n/a	193385	start of the trial	n/a	n/a	500
387.1400000000	n/a	193570	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
390.2800000000	n/a	195140	presentation of the task instruction	n/a	n/a	4
390.9500000000	n/a	195475	encoding: 6M	n/a	n/a	261
394.0900000000	n/a	197045	delay period: 6M	n/a	n/a	361
400.7600000000	n/a	200380	probe: 6M	n/a	n/a	61
401.6520000000	n/a	200826	Response: 6M: correct	n/a	n/a	4611
407.2400000000	n/a	203620	start of the trial	n/a	n/a	500
407.5700000000	n/a	203785	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
410.7300000000	n/a	205365	presentation of the task instruction	n/a	n/a	4
411.3600000000	n/a	205680	encoding: 6M	n/a	n/a	261
414.5300000000	n/a	207265	delay period: 6M	n/a	n/a	361
421.2000000000	n/a	210600	probe: 6M	n/a	n/a	61
422.9520000000	n/a	211476	Response: 6M: correct	n/a	n/a	4611
427.5600000000	n/a	213780	start of the trial	n/a	n/a	500
427.9200000000	n/a	213960	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
431.0600000000	n/a	215530	presentation of the task instruction	n/a	n/a	4
431.7300000000	n/a	215865	encoding: 6M	n/a	n/a	261
434.8800000000	n/a	217440	delay period: 6M	n/a	n/a	361
441.5300000000	n/a	220765	probe: 6M	n/a	n/a	61
444.0720000000	n/a	222036	Response: 6M: correct	n/a	n/a	4611
448.0400000000	n/a	224020	start of the trial	n/a	n/a	500
448.4100000000	n/a	224205	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
451.5400000000	n/a	225770	presentation of the task instruction	n/a	n/a	4
452.2100000000	n/a	226105	encoding: 6M	n/a	n/a	261
455.3500000000	n/a	227675	delay period: 6M	n/a	n/a	361
462.0100000000	n/a	231005	probe: 6M	n/a	n/a	61
463.4940000000	n/a	231747	Response: 6M: correct	n/a	n/a	4611
468.2900000000	n/a	234145	start of the trial	n/a	n/a	500
468.6500000000	n/a	234325	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
471.7900000000	n/a	235895	presentation of the task instruction	n/a	n/a	4
472.4400000000	n/a	236220	encoding: 6M	n/a	n/a	261
475.6000000000	n/a	237800	delay period: 6M	n/a	n/a	361
482.2800000000	n/a	241140	probe: 6M	n/a	n/a	61
483.7860000000	n/a	241893	Response: 6M: correct	n/a	n/a	4611
488.4500000000	n/a	244225	start of the trial	n/a	n/a	500
488.7900000000	n/a	244395	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
491.9600000000	n/a	245980	presentation of the task instruction	n/a	n/a	4
492.5900000000	n/a	246295	encoding: 6M	n/a	n/a	261
495.7600000000	n/a	247880	delay period: 6M	n/a	n/a	361
502.4100000000	n/a	251205	probe: 6M	n/a	n/a	61
503.8020000000	n/a	251901	Response: 6M: error	n/a	n/a	4610
508.8900000000	n/a	254445	start of the trial	n/a	n/a	500
509.2200000000	n/a	254610	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
512.3800000000	n/a	256190	presentation of the task instruction	n/a	n/a	4
513.0400000000	n/a	256520	encoding: 6M	n/a	n/a	261
516.1800000000	n/a	258090	delay period: 6M	n/a	n/a	361
522.8600000000	n/a	261430	probe: 6M	n/a	n/a	61
525.2080000000	n/a	262604	Response: 6M: error	n/a	n/a	4610
529.1300000000	n/a	264565	start of the trial	n/a	n/a	500
529.4700000000	n/a	264735	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
532.6400000000	n/a	266320	presentation of the task instruction	n/a	n/a	4
533.2700000000	n/a	266635	encoding: 6M	n/a	n/a	261
536.4500000000	n/a	268225	delay period: 6M	n/a	n/a	361
543.0900000000	n/a	271545	probe: 6M	n/a	n/a	61
544.3020000000	n/a	272151	Response: 6M: correct	n/a	n/a	4611
549.4200000000	n/a	274710	start of the trial	n/a	n/a	500
549.7800000000	n/a	274890	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
552.9200000000	n/a	276460	presentation of the task instruction	n/a	n/a	4
553.5900000000	n/a	276795	encoding: 6M	n/a	n/a	261
556.7300000000	n/a	278365	delay period: 6M	n/a	n/a	361
563.4100000000	n/a	281705	probe: 6M	n/a	n/a	61
565.6480000000	n/a	282824	Response: 6M: correct	n/a	n/a	4611
569.9500000000	n/a	284975	start of the trial	n/a	n/a	500
570.2800000000	n/a	285140	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
573.4500000000	n/a	286725	presentation of the task instruction	n/a	n/a	4
574.0900000000	n/a	287045	encoding: 6M	n/a	n/a	261
577.2600000000	n/a	288630	delay period: 6M	n/a	n/a	361
583.9000000000	n/a	291950	probe: 6M	n/a	n/a	61
585.6400000000	n/a	292820	Response: 6M: correct	n/a	n/a	4611
590.1000000000	n/a	295050	start of the trial	n/a	n/a	500
590.4700000000	n/a	295235	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
593.6000000000	n/a	296800	presentation of the task instruction	n/a	n/a	4
594.2500000000	n/a	297125	encoding: 6M	n/a	n/a	261
