onset	duration	sample	trial_type	response_time	stim_file	value
297.9620000000	n/a	148981	STATUS	n/a	n/a	2
330.7640000000	n/a	165382	STATUS	n/a	n/a	1
538.9600000000	n/a	269480	STATUS	n/a	n/a	1
557.2560000000	n/a	278628	STATUS	n/a	n/a	1
579.6360000000	n/a	289818	STATUS	n/a	n/a	1
582.9500000000	n/a	291475	start of the trial	n/a	n/a	500
583.2900000000	n/a	291645	start of the baseline period: Retention of 5 letters (5R)	n/a	n/a	150
586.4600000000	n/a	293230	presentation of the task instruction	n/a	n/a	4
587.0900000000	n/a	293545	encoding: 5R	n/a	n/a	250
590.2600000000	n/a	295130	delay period: 5R	n/a	n/a	350
596.9100000000	n/a	298455	probe: 5R	n/a	n/a	50
600.5420000000	n/a	300271	Response: 5R: correct	n/a	n/a	4501
603.0200000000	n/a	301510	start of the trial	n/a	n/a	500
603.3800000000	n/a	301690	start of the baseline period: Retention of 5 letters (5R)	n/a	n/a	150
606.5200000000	n/a	303260	presentation of the task instruction	n/a	n/a	4
607.1900000000	n/a	303595	encoding: 5R	n/a	n/a	250
610.3300000000	n/a	305165	delay period: 5R	n/a	n/a	350
617.0100000000	n/a	308505	probe: 5R	n/a	n/a	50
620.8180000000	n/a	310409	Response: 5R: correct	n/a	n/a	4501
623.4300000000	n/a	311715	start of the trial	n/a	n/a	500
623.8000000000	n/a	311900	start of the baseline period: Retention of 5 letters (5R)	n/a	n/a	150
626.9600000000	n/a	313480	presentation of the task instruction	n/a	n/a	4
627.5900000000	n/a	313795	encoding: 5R	n/a	n/a	250
630.7600000000	n/a	315380	delay period: 5R	n/a	n/a	350
637.4200000000	n/a	318710	probe: 5R	n/a	n/a	50
640.2760000000	n/a	320138	Response: 5R: correct	n/a	n/a	4501
643.9700000000	n/a	321985	start of the trial	n/a	n/a	500
644.3300000000	n/a	322165	start of the baseline period: Retention of 5 letters (5R)	n/a	n/a	150
647.4900000000	n/a	323745	presentation of the task instruction	n/a	n/a	4
648.1200000000	n/a	324060	encoding: 5R	n/a	n/a	250
651.2900000000	n/a	325645	delay period: 5R	n/a	n/a	350
657.9400000000	n/a	328970	probe: 5R	n/a	n/a	50
661.5700000000	n/a	330785	Response: 5R: error	n/a	n/a	4500
664.3700000000	n/a	332185	start of the trial	n/a	n/a	500
664.7300000000	n/a	332365	start of the baseline period: Retention of 5 letters (5R)	n/a	n/a	150
667.8700000000	n/a	333935	presentation of the task instruction	n/a	n/a	4
668.5400000000	n/a	334270	encoding: 5R	n/a	n/a	250
671.6800000000	n/a	335840	delay period: 5R	n/a	n/a	350
678.3400000000	n/a	339170	probe: 5R	n/a	n/a	50
680.3280000000	n/a	340164	Response: 5R: correct	n/a	n/a	4501
684.4800000000	n/a	342240	start of the trial	n/a	n/a	500
684.8100000000	n/a	342405	start of the baseline period: Retention of 5 letters (5R)	n/a	n/a	150
687.9900000000	n/a	343995	presentation of the task instruction	n/a	n/a	4
688.6200000000	n/a	344310	encoding: 5R	n/a	n/a	250
691.7900000000	n/a	345895	delay period: 5R	n/a	n/a	350
698.4400000000	n/a	349220	probe: 5R	n/a	n/a	50
700.4680000000	n/a	350234	Response: 5R: correct	n/a	n/a	4501
704.9500000000	n/a	352475	start of the trial	n/a	n/a	500
