onset	duration	sample	trial_type	response_time	stim_file	value
292.0300000000	n/a	146015	STATUS	n/a	n/a	2
294.0400000000	n/a	147020	STATUS	n/a	n/a	2
313.2960000000	n/a	156648	STATUS	n/a	n/a	1
333.7640000000	n/a	166882	STATUS	n/a	n/a	1
461.9340000000	n/a	230967	STATUS	n/a	n/a	1
463.9460000000	n/a	231973	STATUS	n/a	n/a	1
483.3940000000	n/a	241697	STATUS	n/a	n/a	1
503.8320000000	n/a	251916	STATUS	n/a	n/a	1
508.6000000000	n/a	254300	start of the trial	n/a	n/a	500
508.9400000000	n/a	254470	start of the baseline period: Retention of 7 letters (7R)	n/a	n/a	170
512.1100000000	n/a	256055	presentation of the task instruction	n/a	n/a	4
512.7400000000	n/a	256370	encoding: 7R	n/a	n/a	270
515.9100000000	n/a	257955	delay period: 7R	n/a	n/a	370
522.5600000000	n/a	261280	probe: 7R	n/a	n/a	70
524.2900000000	n/a	262145	Response: 7R: correct	n/a	n/a	4701
528.7500000000	n/a	264375	start of the trial	n/a	n/a	500
529.0800000000	n/a	264540	start of the baseline period: Retention of 7 letters (7R)	n/a	n/a	170
532.2600000000	n/a	266130	presentation of the task instruction	n/a	n/a	4
532.8900000000	n/a	266445	encoding: 7R	n/a	n/a	270
536.0600000000	n/a	268030	delay period: 7R	n/a	n/a	370
542.7100000000	n/a	271355	probe: 7R	n/a	n/a	70
545.9540000000	n/a	272977	Response: 7R: error	n/a	n/a	4700
549.1800000000	n/a	274590	start of the trial	n/a	n/a	500
549.5200000000	n/a	274760	start of the baseline period: Retention of 7 letters (7R)	n/a	n/a	170
552.6900000000	n/a	276345	presentation of the task instruction	n/a	n/a	4
553.3200000000	n/a	276660	encoding: 7R	n/a	n/a	270
556.4900000000	n/a	278245	delay period: 7R	n/a	n/a	370
563.1400000000	n/a	281570	probe: 7R	n/a	n/a	70
564.9800000000	n/a	282490	Response: 7R: correct	n/a	n/a	4701
569.7500000000	n/a	284875	start of the trial	n/a	n/a	500
570.0800000000	n/a	285040	start of the baseline period: Retention of 7 letters (7R)	n/a	n/a	170
573.2600000000	n/a	286630	presentation of the task instruction	n/a	n/a	4
573.8900000000	n/a	286945	encoding: 7R	n/a	n/a	270
577.0600000000	n/a	288530	delay period: 7R	n/a	n/a	370
583.7100000000	n/a	291855	probe: 7R	n/a	n/a	70
585.9680000000	n/a	292984	Response: 7R: correct	n/a	n/a	4701
590.2800000000	n/a	295140	start of the trial	n/a	n/a	500
590.6500000000	n/a	295325	start of the baseline period: Retention of 7 letters (7R)	n/a	n/a	170
593.7900000000	n/a	296895	presentation of the task instruction	n/a	n/a	4
594.4600000000	n/a	297230	encoding: 7R	n/a	n/a	270
597.5900000000	n/a	298795	delay period: 7R	n/a	n/a	370
604.2700000000	n/a	302135	probe: 7R	n/a	n/a	70
606.6380000000	n/a	303319	Response: 7R: correct	n/a	n/a	4701
610.8500000000	n/a	305425	start of the trial	n/a	n/a	500
611.2200000000	n/a	305610	start of the baseline period: Retention of 7 letters (7R)	n/a	n/a	170
614.3500000000	n/a	307175	presentation of the task instruction	n/a	n/a	4
615.0200000000	n/a	307510	encoding: 7R	n/a	n/a	270
618.1600000000	n/a	309080	delay period: 7R	n/a	n/a	370
624.8200000000	n/a	312410	probe: 7R	n/a	n/a	70
628.6840000000	n/a	314342	Response: 7R: correct	n/a	n/a	4701
631.2600000000	n/a	315630	start of the trial	n/a	n/a	500
631.6000000000	n/a	315800	start of the baseline period: Retention of 7 letters (7R)	n/a	n/a	170
634.7700000000	n/a	317385	presentation of the task instruction	n/a	n/a	4
635.4000000000	n/a	317700	encoding: 7R	n/a	n/a	270
