onset	duration	sample	trial_type	response_time	stim_file	value
348.9940000000	n/a	174497	STATUS	n/a	n/a	1
540.5520000000	n/a	270276	STATUS	n/a	n/a	1
560.5160000000	n/a	280258	STATUS	n/a	n/a	1
583.2180000000	n/a	291609	STATUS	n/a	n/a	1
586.4200000000	n/a	293210	start of the trial	n/a	n/a	500
586.7600000000	n/a	293380	start of the baseline period: Manipulation with 5 letters (5M)	n/a	n/a	151
589.9300000000	n/a	294965	presentation of the task instruction	n/a	n/a	4
590.5600000000	n/a	295280	encoding: 5M	n/a	n/a	251
593.7400000000	n/a	296870	delay period: 5M	n/a	n/a	351
600.3800000000	n/a	300190	probe: 5M	n/a	n/a	51
601.0360000000	n/a	300518	Response: 5M: correct	n/a	n/a	4511
606.8600000000	n/a	303430	start of the trial	n/a	n/a	500
607.1900000000	n/a	303595	start of the baseline period: Manipulation with 5 letters (5M)	n/a	n/a	151
610.3600000000	n/a	305180	presentation of the task instruction	n/a	n/a	4
611.0000000000	n/a	305500	encoding: 5M	n/a	n/a	251
614.1700000000	n/a	307085	delay period: 5M	n/a	n/a	351
620.8300000000	n/a	310415	probe: 5M	n/a	n/a	51
622.5240000000	n/a	311262	Response: 5M: correct	n/a	n/a	4511
627.2700000000	n/a	313635	start of the trial	n/a	n/a	500
627.6100000000	n/a	313805	start of the baseline period: Manipulation with 5 letters (5M)	n/a	n/a	151
630.7800000000	n/a	315390	presentation of the task instruction	n/a	n/a	4
631.4100000000	n/a	315705	encoding: 5M	n/a	n/a	251
634.5800000000	n/a	317290	delay period: 5M	n/a	n/a	351
641.2300000000	n/a	320615	probe: 5M	n/a	n/a	51
642.5840000000	n/a	321292	Response: 5M: error	n/a	n/a	4510
647.5700000000	n/a	323785	start of the trial	n/a	n/a	500
647.9100000000	n/a	323955	start of the baseline period: Manipulation with 5 letters (5M)	n/a	n/a	151
651.0800000000	n/a	325540	presentation of the task instruction	n/a	n/a	4
651.7100000000	n/a	325855	encoding: 5M	n/a	n/a	251
654.8800000000	n/a	327440	delay period: 5M	n/a	n/a	351
661.5400000000	n/a	330770	probe: 5M	n/a	n/a	51
663.6260000000	n/a	331813	Response: 5M: correct	n/a	n/a	4511
668.1200000000	n/a	334060	start of the trial	n/a	n/a	500
668.4600000000	n/a	334230	start of the baseline period: Manipulation with 5 letters (5M)	n/a	n/a	151
671.6300000000	n/a	335815	presentation of the task instruction	n/a	n/a	4
672.2600000000	n/a	336130	encoding: 5M	n/a	n/a	251
675.4300000000	n/a	337715	delay period: 5M	n/a	n/a	351
