onset	duration	sample	trial_type	response_time	stim_file	value
277.0840000000	n/a	138542	STATUS	n/a	n/a	1
293.1800000000	n/a	146590	STATUS	n/a	n/a	1
297.3200000000	n/a	148660	STATUS	n/a	n/a	1
314.1840000000	n/a	157092	STATUS	n/a	n/a	1
448.2420000000	n/a	224121	STATUS	n/a	n/a	1
468.4160000000	n/a	234208	STATUS	n/a	n/a	1
469.1000000000	n/a	234550	STATUS	n/a	n/a	1
489.8520000000	n/a	244926	STATUS	n/a	n/a	2
490.1220000000	n/a	245061	STATUS	n/a	n/a	2
493.7380000000	n/a	246869	STATUS	n/a	n/a	2
495.0800000000	n/a	247540	start of the trial	n/a	n/a	500
495.4400000000	n/a	247720	start of the baseline period: Retention of 5 letters (5R)	n/a	n/a	150
498.5800000000	n/a	249290	presentation of the task instruction	n/a	n/a	4
499.2500000000	n/a	249625	encoding: 5R	n/a	n/a	250
502.3900000000	n/a	251195	delay period: 5R	n/a	n/a	350
509.0600000000	n/a	254530	probe: 5R	n/a	n/a	50
510.1640000000	n/a	255082	Response: 5R: correct	n/a	n/a	4501
511.4900000000	n/a	255745	Response: 5R: correct	n/a	n/a	4501
515.6400000000	n/a	257820	start of the trial	n/a	n/a	500
515.9800000000	n/a	257990	start of the baseline period: Retention of 5 letters (5R)	n/a	n/a	150
519.1500000000	n/a	259575	presentation of the task instruction	n/a	n/a	4
519.7800000000	n/a	259890	encoding: 5R	n/a	n/a	250
522.9500000000	n/a	261475	delay period: 5R	n/a	n/a	350
529.6000000000	n/a	264800	probe: 5R	n/a	n/a	50
530.6340000000	n/a	265317	Response: 5R: correct	n/a	n/a	4501
531.5660000000	n/a	265783	Response: 5R: correct	n/a	n/a	4501
532.0180000000	n/a	266009	Response: 5R: correct	n/a	n/a	4501
536.0100000000	n/a	268005	start of the trial	n/a	n/a	500
536.3400000000	n/a	268170	start of the baseline period: Retention of 5 letters (5R)	n/a	n/a	150
539.5100000000	n/a	269755	presentation of the task instruction	n/a	n/a	4
