onset	duration	sample	trial_type	response_time	stim_file	value
327.0820000000	n/a	163541	STATUS	n/a	n/a	2
487.6820000000	n/a	243841	STATUS	n/a	n/a	1
505.9340000000	n/a	252967	STATUS	n/a	n/a	1
528.3600000000	n/a	264180	STATUS	n/a	n/a	2
531.5300000000	n/a	265765	start of the trial	n/a	n/a	500
531.8900000000	n/a	265945	start of the baseline period: Manipulation with 5 letters (5M)	n/a	n/a	151
535.0300000000	n/a	267515	presentation of the task instruction	n/a	n/a	4
535.7000000000	n/a	267850	encoding: 5M	n/a	n/a	251
538.8400000000	n/a	269420	delay period: 5M	n/a	n/a	351
545.5200000000	n/a	272760	probe: 5M	n/a	n/a	51
548.0880000000	n/a	274044	Response: 5M: error	n/a	n/a	4510
551.9600000000	n/a	275980	start of the trial	n/a	n/a	500
552.3300000000	n/a	276165	start of the baseline period: Manipulation with 5 letters (5M)	n/a	n/a	151
555.4700000000	n/a	277735	presentation of the task instruction	n/a	n/a	4
556.1300000000	n/a	278065	encoding: 5M	n/a	n/a	251
559.2700000000	n/a	279635	delay period: 5M	n/a	n/a	351
565.9500000000	n/a	282975	probe: 5M	n/a	n/a	51
567.9720000000	n/a	283986	Response: 5M: error	n/a	n/a	4510
572.3900000000	n/a	286195	start of the trial	n/a	n/a	500
572.7300000000	n/a	286365	start of the baseline period: Manipulation with 5 letters (5M)	n/a	n/a	151
575.9000000000	n/a	287950	presentation of the task instruction	n/a	n/a	4
576.5300000000	n/a	288265	encoding: 5M	n/a	n/a	251
579.7000000000	n/a	289850	delay period: 5M	n/a	n/a	351
586.3500000000	n/a	293175	probe: 5M	n/a	n/a	51
589.5980000000	n/a	294799	Response: 5M: correct	n/a	n/a	4511
592.6900000000	n/a	296345	start of the trial	n/a	n/a	500
593.0200000000	n/a	296510	start of the baseline period: Manipulation with 5 letters (5M)	n/a	n/a	151
596.2000000000	n/a	298100	presentation of the task instruction	n/a	n/a	4
596.8300000000	n/a	298415	encoding: 5M	n/a	n/a	251
599.9900000000	n/a	299995	delay period: 5M	n/a	n/a	351
606.6600000000	n/a	303330	probe: 5M	n/a	n/a	51
608.8600000000	n/a	304430	Response: 5M: correct	n/a	n/a	4511
613.2200000000	n/a	306610	start of the trial	n/a	n/a	500
613.5900000000	n/a	306795	start of the baseline period: Manipulation with 5 letters (5M)	n/a	n/a	151
616.7500000000	n/a	308375	presentation of the task instruction	n/a	n/a	4
617.3800000000	n/a	308690	encoding: 5M	n/a	n/a	251
620.5500000000	n/a	310275	delay period: 5M	n/a	n/a	351
627.2000000000	n/a	313600	probe: 5M	n/a	n/a	51
630.0500000000	n/a	315025	Response: 5M: error	n/a	n/a	4510
633.5100000000	n/a	316755	start of the trial	n/a	n/a	500
633.8700000000	n/a	316935	start of the baseline period: Manipulation with 5 letters (5M)	n/a	n/a	151
637.0100000000	n/a	318505	presentation of the task instruction	n/a	n/a	4
637.6800000000	n/a	318840	encoding: 5M	n/a	n/a	251
640.8200000000	n/a	320410	delay period: 5M	n/a	n/a	351
647.4800000000	n/a	323740	probe: 5M	n/a	n/a	51
651.1000000000	n/a	325550	Response: 5M: error	n/a	n/a	4510
653.6200000000	n/a	326810	start of the trial	n/a	n/a	500
653.9900000000	n/a	326995	start of the baseline period: Manipulation with 5 letters (5M)	n/a	n/a	151
657.1300000000	n/a	328565	presentation of the task instruction	n/a	n/a	4
657.7900000000	n/a	328895	encoding: 5M	n/a	n/a	251
660.9300000000	n/a	330465	delay period: 5M	n/a	n/a	351
667.6100000000	n/a	333805	probe: 5M	n/a	n/a	51
669.3680000000	n/a	334684	Response: 5M: correct	n/a	n/a	4511
674.0900000000	n/a	337045	start of the trial	n/a	n/a	500
674.4500000000	n/a	337225	start of the baseline period: Manipulation with 5 letters (5M)	n/a	n/a	151
677.5900000000	n/a	338795	presentation of the task instruction	n/a	n/a	4
678.2600000000	n/a	339130	encoding: 5M	n/a	n/a	251
681.4000000000	n/a	340700	delay period: 5M	n/a	n/a	351
688.0800000000	n/a	344040	probe: 5M	n/a	n/a	51
691.8240000000	n/a	345912	Response: 5M: correct	n/a	n/a	4511
694.5700000000	n/a	347285	start of the trial	n/a	n/a	500
694.9400000000	n/a	347470	start of the baseline period: Manipulation with 5 letters (5M)	n/a	n/a	151
698.0800000000	n/a	349040	presentation of the task instruction	n/a	n/a	4
698.7400000000	n/a	349370	encoding: 5M	n/a	n/a	251
701.8800000000	n/a	350940	delay period: 5M	n/a	n/a	351
708.5400000000	n/a	354270	probe: 5M	n/a	n/a	51
712.2080000000	n/a	356104	Response: 5M: error	n/a	n/a	4510
714.8200000000	n/a	357410	start of the trial	n/a	n/a	500
715.1500000000	n/a	357575	start of the baseline period: Manipulation with 5 letters (5M)	n/a	n/a	151
718.3200000000	n/a	359160	presentation of the task instruction	n/a	n/a	4
718.9600000000	n/a	359480	encoding: 5M	n/a	n/a	251
722.1300000000	n/a	361065	delay period: 5M	n/a	n/a	351
728.7700000000	n/a	364385	probe: 5M	n/a	n/a	51
733.4640000000	n/a	366732	Response: 5M: correct	n/a	n/a	4511
735.2500000000	n/a	367625	start of the trial	n/a	n/a	500
735.6200000000	n/a	367810	start of the baseline period: Manipulation with 5 letters (5M)	n/a	n/a	151
738.7600000000	n/a	369380	presentation of the task instruction	n/a	n/a	4
739.4300000000	n/a	369715	encoding: 5M	n/a	n/a	251
742.5600000000	n/a	371280	delay period: 5M	n/a	n/a	351
749.2400000000	n/a	374620	probe: 5M	n/a	n/a	51
751.9080000000	n/a	375954	Response: 5M: correct	n/a	n/a	4511
755.5800000000	n/a	377790	start of the trial	n/a	n/a	500
755.9200000000	n/a	377960	start of the baseline period: Manipulation with 5 letters (5M)	n/a	n/a	151
759.0900000000	n/a	379545	presentation of the task instruction	n/a	n/a	4
759.7200000000	n/a	379860	encoding: 5M	n/a	n/a	251
762.8900000000	n/a	381445	delay period: 5M	n/a	n/a	351
769.5400000000	n/a	384770	probe: 5M	n/a	n/a	51
775.9500000000	n/a	387975	start of the trial	n/a	n/a	500
776.3200000000	n/a	388160	start of the baseline period: Manipulation with 5 letters (5M)	n/a	n/a	151
776.3220000000	n/a	388161	Response: 5M: error	n/a	n/a	4510
779.4700000000	n/a	389735	presentation of the task instruction	n/a	n/a	4
780.1100000000	n/a	390055	encoding: 5M	n/a	n/a	251
783.2800000000	n/a	391640	delay period: 5M	n/a	n/a	351
789.9200000000	n/a	394960	probe: 5M	n/a	n/a	51
792.4500000000	n/a	396225	Response: 5M: correct	n/a	n/a	4511
796.1700000000	n/a	398085	start of the trial	n/a	n/a	500
796.5000000000	n/a	398250	start of the baseline period: Manipulation with 5 letters (5M)	n/a	n/a	151
799.6700000000	n/a	399835	presentation of the task instruction	n/a	n/a	4
800.3100000000	n/a	400155	encoding: 5M	n/a	n/a	251
803.4800000000	n/a	401740	delay period: 5M	n/a	n/a	351
810.1200000000	n/a	405060	probe: 5M	n/a	n/a	51
815.1820000000	n/a	407591	Response: 5M: error	n/a	n/a	4510
816.6500000000	n/a	408325	start of the trial	n/a	n/a	500
816.9800000000	n/a	408490	start of the baseline period: Manipulation with 5 letters (5M)	n/a	n/a	151
820.1500000000	n/a	410075	presentation of the task instruction	n/a	n/a	4
820.7900000000	n/a	410395	encoding: 5M	n/a	n/a	251
823.9400000000	n/a	411970	delay period: 5M	n/a	n/a	351
830.6000000000	n/a	415300	probe: 5M	n/a	n/a	51
836.1240000000	n/a	418062	Response: 5M: error	n/a	n/a	4510
836.7500000000	n/a	418375	start of the trial	n/a	n/a	500
837.0800000000	n/a	418540	start of the baseline period: Manipulation with 5 letters (5M)	n/a	n/a	151
840.2500000000	n/a	420125	presentation of the task instruction	n/a	n/a	4
840.8900000000	n/a	420445	encoding: 5M	n/a	n/a	251
844.0600000000	n/a	422030	delay period: 5M	n/a	n/a	351
850.7000000000	n/a	425350	probe: 5M	n/a	n/a	51
855.1840000000	n/a	427592	Response: 5M: correct	n/a	n/a	4511
857.3100000000	n/a	428655	start of the trial	n/a	n/a	500
857.6500000000	n/a	428825	start of the baseline period: Manipulation with 5 letters (5M)	n/a	n/a	151
860.8200000000	n/a	430410	presentation of the task instruction	n/a	n/a	4
861.4500000000	n/a	430725	encoding: 5M	n/a	n/a	251
864.6300000000	n/a	432315	delay period: 5M	n/a	n/a	351
871.2800000000	n/a	435640	probe: 5M	n/a	n/a	51
875.3180000000	n/a	437659	Response: 5M: correct	n/a	n/a	4511
877.5300000000	n/a	438765	start of the trial	n/a	n/a	500
877.9000000000	n/a	438950	start of the baseline period: Manipulation with 5 letters (5M)	n/a	n/a	151
881.0300000000	n/a	440515	presentation of the task instruction	n/a	n/a	4
881.7000000000	n/a	440850	encoding: 5M	n/a	n/a	251
884.8400000000	n/a	442420	delay period: 5M	n/a	n/a	351
891.5200000000	n/a	445760	probe: 5M	n/a	n/a	51
894.6840000000	n/a	447342	Response: 5M: error	n/a	n/a	4510
897.9300000000	n/a	448965	start of the trial	n/a	n/a	500
898.2600000000	n/a	449130	start of the baseline period: Manipulation with 5 letters (5M)	n/a	n/a	151
901.4300000000	n/a	450715	presentation of the task instruction	n/a	n/a	4
902.0700000000	n/a	451035	encoding: 5M	n/a	n/a	251
905.2200000000	n/a	452610	delay period: 5M	n/a	n/a	351
911.9000000000	n/a	455950	probe: 5M	n/a	n/a	51
913.5260000000	n/a	456763	Response: 5M: correct	n/a	n/a	4511
918.2400000000	n/a	459120	start of the trial	n/a	n/a	500
918.5800000000	n/a	459290	start of the baseline period: Manipulation with 5 letters (5M)	n/a	n/a	151
921.7500000000	n/a	460875	presentation of the task instruction	n/a	n/a	4
922.3800000000	n/a	461190	encoding: 5M	n/a	n/a	251
925.5600000000	n/a	462780	delay period: 5M	n/a	n/a	351
932.2000000000	n/a	466100	probe: 5M	n/a	n/a	51
934.5780000000	n/a	467289	Response: 5M: correct	n/a	n/a	4511
938.4800000000	n/a	469240	start of the trial	n/a	n/a	500
938.8100000000	n/a	469405	start of the baseline period: Retention of 5 letters (5R)	n/a	n/a	150
941.9800000000	n/a	470990	presentation of the task instruction	n/a	n/a	4
942.6200000000	n/a	471310	encoding: 5R	n/a	n/a	250
945.7700000000	n/a	472885	delay period: 5R	n/a	n/a	350
952.4500000000	n/a	476225	probe: 5R	n/a	n/a	50
955.9740000000	n/a	477987	Response: 5R: correct	n/a	n/a	4501
958.6600000000	n/a	479330	start of the trial	n/a	n/a	500
958.9900000000	n/a	479495	start of the baseline period: Retention of 5 letters (5R)	n/a	n/a	150
962.1600000000	n/a	481080	presentation of the task instruction	n/a	n/a	4
962.8000000000	n/a	481400	encoding: 5R	n/a	n/a	250
965.9700000000	n/a	482985	delay period: 5R	n/a	n/a	350
972.6100000000	n/a	486305	probe: 5R	n/a	n/a	50
974.5680000000	n/a	487284	Response: 5R: correct	n/a	n/a	4501
978.9700000000	n/a	489485	start of the trial	n/a	n/a	500
979.3100000000	n/a	489655	start of the baseline period: Retention of 5 letters (5R)	n/a	n/a	150
982.4800000000	n/a	491240	presentation of the task instruction	n/a	n/a	4
983.1100000000	n/a	491555	encoding: 5R	n/a	n/a	250
986.2900000000	n/a	493145	delay period: 5R	n/a	n/a	350
992.9300000000	n/a	496465	probe: 5R	n/a	n/a	50
998.4620000000	n/a	499231	Response: 5R: error	n/a	n/a	4500
999.2400000000	n/a	499620	start of the trial	n/a	n/a	500
999.6100000000	n/a	499805	start of the baseline period: Retention of 5 letters (5R)	n/a	n/a	150
1002.7000000000	n/a	501350	presentation of the task instruction	n/a	n/a	4
1003.4000000000	n/a	501700	encoding: 5R	n/a	n/a	250
1006.6000000000	n/a	503300	delay period: 5R	n/a	n/a	350
1013.2000000000	n/a	506600	probe: 5R	n/a	n/a	50
