onset	duration	sample	trial_type	response_time	stim_file	value
322.0180000000	n/a	161009	STATUS	n/a	n/a	2
438.4480000000	n/a	219224	STATUS	n/a	n/a	1
458.8340000000	n/a	229417	STATUS	n/a	n/a	1
479.3960000000	n/a	239698	STATUS	n/a	n/a	2
484.7000000000	n/a	242350	start of the trial	n/a	n/a	500
485.0600000000	n/a	242530	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
488.2000000000	n/a	244100	presentation of the task instruction	n/a	n/a	4
488.8700000000	n/a	244435	encoding: 6M	n/a	n/a	261
492.0100000000	n/a	246005	delay period: 6M	n/a	n/a	361
498.6800000000	n/a	249340	probe: 6M	n/a	n/a	61
499.7440000000	n/a	249872	Response: 6M: correct	n/a	n/a	4611
504.7900000000	n/a	252395	start of the trial	n/a	n/a	500
505.1600000000	n/a	252580	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
508.3200000000	n/a	254160	presentation of the task instruction	n/a	n/a	4
508.9500000000	n/a	254475	encoding: 6M	n/a	n/a	261
512.1200000000	n/a	256060	delay period: 6M	n/a	n/a	361
518.7700000000	n/a	259385	probe: 6M	n/a	n/a	61
519.8940000000	n/a	259947	Response: 6M: correct	n/a	n/a	4611
525.0400000000	n/a	262520	start of the trial	n/a	n/a	500
525.3800000000	n/a	262690	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
528.5500000000	n/a	264275	presentation of the task instruction	n/a	n/a	4
529.1800000000	n/a	264590	encoding: 6M	n/a	n/a	261
532.3500000000	n/a	266175	delay period: 6M	n/a	n/a	361
539.0000000000	n/a	269500	probe: 6M	n/a	n/a	61
540.7560000000	n/a	270378	Response: 6M: correct	n/a	n/a	4611
545.4900000000	n/a	272745	start of the trial	n/a	n/a	500
545.8600000000	n/a	272930	start of the baseline period: Manipulation with 6 letters (6M)	n/a	n/a	161
549.0000000000	n/a	274500	presentation of the task instruction	n/a	n/a	4
549.6700000000	n/a	274835	encoding: 6M	n/a	n/a	261
552.8000000000	n/a	276400	delay period: 6M	n/a	n/a	361
