onset	duration	sample	trial_type	response_time	stim_file	value
700.5820000000	n/a	350291	STATUS	n/a	n/a	2
716.3660000000	n/a	358183	STATUS	n/a	n/a	2
738.0880000000	n/a	369044	STATUS	n/a	n/a	1
741.8900000000	n/a	370945	start of the trial	n/a	n/a	500
742.2200000000	n/a	371110	start of the baseline period: Manipulation with 5 letters (5M)	n/a	n/a	151
745.3800000000	n/a	372690	presentation of the task instruction	n/a	n/a	4
746.0400000000	n/a	373020	encoding: 5M	n/a	n/a	251
749.2000000000	n/a	374600	delay period: 5M	n/a	n/a	351
755.8600000000	n/a	377930	probe: 5M	n/a	n/a	51
758.6800000000	n/a	379340	Response: 5M: error	n/a	n/a	4510
762.3000000000	n/a	381150	start of the trial	n/a	n/a	500
762.6700000000	n/a	381335	start of the baseline period: Manipulation with 5 letters (5M)	n/a	n/a	151
765.8100000000	n/a	382905	presentation of the task instruction	n/a	n/a	4
766.4800000000	n/a	383240	encoding: 5M	n/a	n/a	251
769.6100000000	n/a	384805	delay period: 5M	n/a	n/a	351
776.2900000000	n/a	388145	probe: 5M	n/a	n/a	51
779.9180000000	n/a	389959	Response: 5M: error	n/a	n/a	4510
782.7300000000	n/a	391365	start of the trial	n/a	n/a	500
783.0700000000	n/a	391535	start of the baseline period: Manipulation with 5 letters (5M)	n/a	n/a	151
786.2400000000	n/a	393120	presentation of the task instruction	n/a	n/a	4
786.8800000000	n/a	393440	encoding: 5M	n/a	n/a	251
790.0500000000	n/a	395025	delay period: 5M	n/a	n/a	351
796.6900000000	n/a	398345	probe: 5M	n/a	n/a	51
797.8420000000	n/a	398921	Response: 5M: correct	n/a	n/a	4511
803.0300000000	n/a	401515	start of the trial	n/a	n/a	500
803.3700000000	n/a	401685	start of the baseline period: Manipulation with 5 letters (5M)	n/a	n/a	151
806.5400000000	n/a	403270	presentation of the task instruction	n/a	n/a	4
807.1700000000	n/a	403585	encoding: 5M	n/a	n/a	251
810.3500000000	n/a	405175	delay period: 5M	n/a	n/a	351
816.9900000000	n/a	408495	probe: 5M	n/a	n/a	51
819.7380000000	n/a	409869	Response: 5M: correct	n/a	n/a	4511
823.5800000000	n/a	411790	start of the trial	n/a	n/a	500
823.9200000000	n/a	411960	start of the baseline period: Manipulation with 5 letters (5M)	n/a	n/a	151
827.0900000000	n/a	413545	presentation of the task instruction	n/a	n/a	4
827.7200000000	n/a	413860	encoding: 5M	n/a	n/a	251
830.9000000000	n/a	415450	delay period: 5M	n/a	n/a	351
837.5400000000	n/a	418770	probe: 5M	n/a	n/a	51
839.0100000000	n/a	419505	Response: 5M: correct	n/a	n/a	4511
843.8500000000	n/a	421925	start of the trial	n/a	n/a	500
844.2200000000	n/a	422110	start of the baseline period: Manipulation with 5 letters (5M)	n/a	n/a	151
847.3500000000	n/a	423675	presentation of the task instruction	n/a	n/a	4
848.0200000000	n/a	424010	encoding: 5M	n/a	n/a	251
851.1600000000	n/a	425580	delay period: 5M	n/a	n/a	351
857.8400000000	n/a	428920	probe: 5M	n/a	n/a	51
859.0640000000	n/a	429532	Response: 5M: correct	n/a	n/a	4511
863.9800000000	n/a	431990	start of the trial	n/a	n/a	500
864.3100000000	n/a	432155	start of the baseline period: Manipulation with 5 letters (5M)	n/a	n/a	151
867.4900000000	n/a	433745	presentation of the task instruction	n/a	n/a	4
868.1200000000	n/a	434060	encoding: 5M	n/a	n/a	251
871.2900000000	n/a	435645	delay period: 5M	n/a	n/a	351
877.9500000000	n/a	438975	probe: 5M	n/a	n/a	51
880.0080000000	n/a	440004	Response: 5M: correct	n/a	n/a	4511
884.3220000000	n/a	442161	Response: 5M: error	n/a	n/a	4510
884.4300000000	n/a	442215	start of the trial	n/a	n/a	500
884.8000000000	n/a	442400	start of the baseline period: Manipulation with 5 letters (5M)	n/a	n/a	151
887.9400000000	n/a	443970	presentation of the task instruction	n/a	n/a	4
888.6000000000	n/a	444300	encoding: 5M	n/a	n/a	251
